Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
7876.0,-0.021742650242995064,-0.17394112836947717,-1.221833065617962,1.2000904153749667,1.0478919372484847,-1.474867820739746,-2.0818424224853516,0.6069746017456055
7877.0,-0.086826011097817,-0.6946079963487706,-2.7562926496422833,2.669466638544466,2.0616846532935127,-1.714768886566162,-3.7687549591064453,2.053986072540283
7878.0,-0.19586464413046645,-1.5669171606107277,-1.6407488105316164,1.4448841664011498,0.07383164992088864,-2.2148141860961914,-2.546627998352051,0.3318138122558594
7879.0,-0.05216840170431682,-0.4173472206467388,-2.362944082355157,2.31077568065084,1.9455968617084183,-0.9180916547775269,-3.5744218826293945,2.656330108642578
7880.0,0.06925783580859052,0.5540626546873413,-0.06134008978518013,0.13059792559377065,0.6154027444725214,-0.7427493929862976,-1.4001185894012451,0.6573691964149475
7881.0,-0.03954654608624408,-0.31637227043542104,0.2900194542502179,-0.329566000336462,-0.606391724685639,-1.3676955699920654,-0.9341675043106079,-0.4335280656814575
7882.0,-0.1587274038475708,-1.269819180954809,0.9315976402935002,-1.090325044141071,-2.2014168212483094,-1.9006028175354004,-0.8582860231399536,-1.0423167943954468
7883.0,-0.14564182406554393,-1.1651345754112994,1.2158401922511244,-1.3614820163166683,-2.3809747676624236,-2.411672830581665,-1.032589316368103,-1.379083514213562
7884.0,0.035750766924569216,0.2860061502977149,0.9076975254452173,-0.8719467585206481,-0.6216913751475024,-0.5078718662261963,-1.2504615783691406,0.7425897121429443
7885.0,-0.08444027750613546,-0.6755222553811338,1.2143468744004569,-1.2987871519065923,-1.8898691297815906,-2.2008938789367676,-1.0012284517288208,-1.1996654272079468
7886.0,-0.06987748128953518,-0.5590198535759103,-1.0480517384421155,0.9781742571525803,0.4890318848662052,-2.030925989151001,-2.051983118057251,0.02105712890625
7887.0,-0.15063882198686884,-1.205110516261202,-1.2577159823175368,1.107077160330668,0.05260546605633487,-2.5033087730407715,-2.6925997734069824,0.18929100036621094
7888.0,-0.0006194835899942241,-0.004955896193969744,-2.0415813961962916,2.0409619126062974,2.036625500002322,-1.04891836643219,-3.4389724731445312,2.390054225921631
7889.0,-0.1816099048068588,-1.4528792411906304,-0.7091552229274072,0.5275453181205484,-0.7437240182632232,-2.2976932525634766,-2.2844185829162598,-0.013274669647216797
7890.0,-0.11801711248791374,-0.9441369960623658,-1.7132794035037018,1.595262291015788,0.769142407441336,-2.2808666229248047,-2.9181838035583496,0.6373171806335449
7891.0,-0.09317180721844397,-0.7453745909266798,-0.4857333497214603,0.39256154250301634,-0.2596412412052195,-1.8938095569610596,-1.0557861328125,-0.8380234241485596
7892.0,-0.27405701379629344,-2.192456137844363,-1.7422354431957978,1.4681784293995044,-0.4502206946485652,-3.5690817832946777,-2.670393466949463,-0.8986883163452148
7893.0,-0.02955243061182753,-0.23641945071538628,-0.05645592369434138,0.02690349308251385,-0.1799635270210449,-1.2736024856567383,-1.2023371458053589,-0.0712653398513794
7894.0,-0.2176895814393469,-1.7415165695583892,-2.7590547293079863,2.5413651478686394,1.0175381597495972,-3.1895148754119873,-4.227991104125977,1.0384762287139893
7895.0,-0.15106973854215688,-1.208557899547898,-0.5310130622496609,0.37994332370750405,-0.6775448372982371,-2.0219476222991943,-1.856156826019287,-0.16579079627990723
7896.0,-0.025754249711826542,-0.20603403849818258,0.11178383596652397,-0.13753808567835052,-0.31781787446470655,-0.8513661623001099,-0.8540860414505005,0.002719879150390625
7897.0,-0.23624363099444157,-1.8899490055803554,-0.42713893421992344,0.19089530322548187,-1.462810071360432,-2.790834665298462,-1.4962632656097412,-1.2945713996887207
7898.0,-0.015172499936010345,-0.12138000740432475,0.15881050687892295,-0.17398300681493328,-0.2801905142832477,-1.2194957733154297,-0.9384285807609558,-0.2810671925544739
7899.0,-0.09211305826040946,-0.7369044809844367,0.20149869512889595,-0.2936117533893054,-0.9384031761133327,-1.820439338684082,-0.7506340742111206,-1.0698052644729614
7900.0,-0.2911085555155334,-2.328868369618461,-0.5983489051039028,0.30724034958836943,-1.7305194645145583,-2.765200614929199,-1.568902850151062,-1.1962977647781372
7901.0,-0.33254272286297804,-2.66034172329918,-1.7441657604169898,1.4116230375540118,-0.9161759628821902,-2.7163736820220947,-2.271258592605591,-0.4451150894165039
7902.0,-0.177628941239105,-1.421031617457162,-1.2199315622025941,1.0423026209634891,-0.20110005525456787,-1.5971653461456299,-2.409048557281494,0.8118832111358643
7903.0,-0.18218360278555168,-1.4574688509225824,-3.3913920960210096,3.209208493235458,1.9339232450984272,-2.300265312194824,-4.668798446655273,2.368533134460449
7904.0,-0.3780975986611326,-3.0247806235136423,0.016032925928601838,-0.3941305245897344,-3.040813549442244,-3.6626994609832764,-1.2618438005447388,-2.400855541229248
7905.0,-0.19427819723637785,-1.5542255001255878,0.34017438061097294,-0.5344525778473508,-1.8943998807365607,-2.270382881164551,-0.8644415736198425,-1.4059412479400635
7906.0,-0.16776892456806478,-1.342151370467486,-2.5078467855333733,2.3400778609653083,1.1656954150658874,-2.0724573135375977,-3.5267603397369385,1.4543030261993408
7907.0,-0.13301758518505935,-1.0641407182677167,-1.5393444448207176,1.4063268596356582,0.4752037265530009,-2.118272304534912,-2.3888399600982666,0.2705676555633545
7908.0,0.009989352168617738,0.07991488067887698,-0.687252073102544,0.6972414252711617,0.767166953781421,-1.131859302520752,-1.852454423904419,0.720595121383667
7909.0,-0.3221839460671003,-2.5774715014815768,0.11890957967784432,-0.44109352574494465,-2.696381081159421,-3.2106921672821045,-0.9707751274108887,-2.239917039871216
7910.0,-0.18984602780155152,-1.518768204775491,-1.6243436948036163,1.4344976670020648,0.10557549002812538,-2.3099050521850586,-2.328824281692505,0.01891922950744629
7911.0,-0.33914127134234584,-2.713130121844332,-1.590408391315675,1.2512671199733292,-1.122721730528657,-3.1747210025787354,-2.2384510040283203,-0.936269998550415
7912.0,-0.14329311185410343,-1.1463448204361608,-2.5864336793954257,2.443140567541322,1.4400888589592649,-2.031294822692871,-4.004985332489014,1.9736905097961426
7913.0,0.10472252317976272,0.8377801845067792,-3.2270726493310247,3.3317951725107875,4.064852833837804,-0.3110511898994446,-5.003759860992432,4.692708492279053
7914.0,-0.1846993728336086,-1.4775950981528683,-1.979326406095864,1.7946270332622554,0.5017313079429957,-2.612715244293213,-3.425633430480957,0.8129181861877441
7915.0,-0.07074488562351448,-0.565959018896955,-0.8852177987247192,0.8144729131012047,0.3192587798277642,-1.3822232484817505,-2.4204540252685547,1.0382307767868042
7916.0,-0.11060212905614408,-0.8848170212732819,-1.1920992221406794,1.0814970930845353,0.30728220086739755,-1.5512107610702515,-2.089688777923584,0.5384780168533325
7917.0,0.016148363946341643,0.1291869192150361,-1.3017795512237682,1.3179279151701098,1.4309664704388043,-0.8643714189529419,-2.2073330879211426,1.3429616689682007
7918.0,0.056260102475473,0.4500808342392839,-0.5254238311570545,0.5816839336325275,0.9755046653963384,-0.5636821985244751,-1.5872873067855835,1.0236051082611084
7919.0,-0.08194647883176093,-0.6555718191289706,-1.6774842873911278,1.5955378085593668,1.0219124682621572,-1.8190993070602417,-2.8528523445129395,1.0337530374526978
7920.0,-0.17729911778687102,-1.418392959990097,-0.5377984456132299,0.36049932782635885,-0.8805945143768672,-2.3378067016601562,-1.8632380962371826,-0.47456860542297363
7921.0,-0.312110321586653,-2.496882546616192,-0.8396135123606733,0.5275031907740203,-1.6572690342555187,-3.1725029945373535,-1.6923434734344482,-1.4801595211029053
7922.0,-0.3169460997106788,-2.5355686486738183,-0.4247172808994868,0.10777118118880802,-2.1108513677743312,-3.0846447944641113,-1.4938827753067017,-1.5907620191574097
7923.0,0.02329130619357117,0.1863304016145606,-0.0747411589593665,0.09803246515293768,0.2610715605739271,-0.9675072431564331,-1.0984294414520264,0.13092219829559326
7924.0,-0.03164578179561881,-0.25316620547051527,-2.491059552251633,2.459413770456014,2.2378933467811173,-1.2564709186553955,-3.0653584003448486,1.8088874816894531
7925.0,-0.12099150851888439,-0.9679320532499138,-1.2074059863298254,1.086414477810941,0.2394739330799116,-1.8754076957702637,-2.447582244873047,0.5721745491027832
7926.0,-0.10611154656687105,-0.8488922912770738,-0.8584265748301592,0.7523150282632881,0.009534283553085388,-1.747458815574646,-2.042095422744751,0.294636607170105
7927.0,-0.0712693457304614,-0.5701548582338011,-2.9398515908538223,2.8685822451233607,2.3696967326200213,-1.2880120277404785,-4.418000221252441,3.129988193511963
7928.0,-0.317497850486655,-2.539982703252195,-1.6207682730075244,1.3032704225208693,-0.9192144302446705,-3.261918544769287,-2.835486888885498,-0.42643165588378906
7929.0,-0.0746571872270259,-0.5972575602148198,-0.054894868687977105,-0.019762318539048793,-0.5423626915268427,-1.8169476985931396,-0.9824390411376953,-0.8345086574554443
7930.0,-0.28220393391876597,-2.2576314224569574,-0.9251156387277127,0.6429117048089468,-1.3325157837292445,-3.16831374168396,-1.681112289428711,-1.487201452255249
7931.0,-0.010102415404862109,-0.0808193213762517,0.12054837137911445,-0.13065078678397657,-0.20136769275536615,-0.917140543460846,-0.6528291702270508,-0.26431137323379517
7932.0,-0.02647651718167094,-0.21181214919676306,-1.497346880113565,1.470870362931894,1.285534730916802,-1.2691421508789062,-2.8093128204345703,1.540170669555664
7933.0,-0.13925372615345336,-1.1140298322942312,-0.5441458231776009,0.4048920970241475,-0.5698840091166304,-2.0946779251098633,-1.7298078536987305,-0.3648700714111328
7934.0,-0.07077145809517035,-0.5661716679045765,0.07922068750916944,-0.1499921456043398,-0.645392355413746,-1.4029892683029175,-0.9754242300987244,-0.4275650382041931
7935.0,-0.08949431086397973,-0.7159544859223075,-0.997931679755534,0.9084373688915542,0.2819771938332265,-1.3209633827209473,-2.2025041580200195,0.8815407752990723
7936.0,-0.031650404035647645,-0.25320325778013664,0.35328275078742144,-0.3849331548230691,-0.6064860085675581,-0.9951554536819458,-0.9823499321937561,-0.012805521488189697
7937.0,-0.07002655890719375,-0.560212508510453,-0.20297965925955985,0.1329531003523661,-0.35723284925089316,-1.3812459707260132,-1.299404501914978,-0.08184146881103516
7938.0,-0.0012423808387849733,-0.009939011494644934,-1.806068343828426,1.804825962989641,1.796129332333781,-1.0202544927597046,-2.4482264518737793,1.4279719591140747
7939.0,-0.06998449150315668,-0.5598758980610834,-3.809827612316934,3.7398431208137772,3.2499517142558503,-1.632767677307129,-5.2032880783081055,3.5705204010009766
7940.0,-0.00018461647350720423,-0.001477013933619098,1.239861081452954,-1.2400456979264614,-1.2413380953865731,-1.0303223133087158,-0.3460056781768799,-0.6843166351318359
7941.0,-0.09058283439608972,-0.7246626878652638,-1.569934894304962,1.4793520599088723,0.8452722064396982,-1.8173415660858154,-2.684633731842041,0.8672921657562256
7942.0,0.07811191270610066,0.6248953219050712,-0.5008348365880944,0.578946749294195,1.1257301584931656,-0.521666407585144,-1.2855370044708252,0.7638705968856812
7943.0,0.06954964223015053,0.5563971267762917,0.1297654879669261,-0.060215845736775575,0.4266316388093656,-0.5431978702545166,-0.6739415526390076,0.13074368238449097
7944.0,-0.006710274661524872,-0.053682198339936926,-2.7983049310262427,2.7915946563647176,2.744622732686306,-1.126169204711914,-3.9604833126068115,2.8343141078948975
7945.0,-0.35168084154308854,-2.813446713718257,0.01989257043528947,-0.371573411978378,-2.8333392841535465,-3.8021230697631836,-1.081119418144226,-2.721003532409668
7946.0,-0.08435318368465738,-0.6748254719510847,-0.2514250762102004,0.167071892525543,-0.4234003957408843,-1.7399321794509888,-1.3731303215026855,-0.3668018579483032
7947.0,-0.19212312446937374,-1.5369849100733133,-1.7656284467308518,1.573505322261478,0.22864353665753856,-2.6825106143951416,-2.7354001998901367,0.05288958549499512
7948.0,-0.16029790401663807,-1.2823833176328825,-0.1534674238473086,-0.006830480169329467,-1.1289158937855739,-2.5231029987335205,-1.114046335220337,-1.4090566635131836
7949.0,-0.1438262986249872,-1.1506104625743812,-0.7319274656536179,0.5881011670286307,-0.4186829969207633,-1.871476411819458,-1.6065223217010498,-0.2649540901184082
7950.0,-0.5182979978932744,-4.146383677206729,-2.876734956690428,2.358436958797154,-1.269648720516301,-4.820162773132324,-4.008257865905762,-0.8119049072265625
7951.0,-0.15726057419858464,-1.2580845362168416,-2.124811337538601,1.9675507633400162,0.8667268013217593,-2.175539970397949,-3.3541665077209473,1.178626537322998
7952.0,-0.09769047451314933,-0.7815239274216775,-0.1798673263928945,0.08217685187974516,-0.601656601028783,-1.617748737335205,-1.0330830812454224,-0.5846656560897827
7953.0,-0.08562938037055856,-0.6850348997736226,-3.3587548409572685,3.27312546058671,2.673719941183646,-1.7085936069488525,-4.248743057250977,2.540149450302124
7954.0,-0.09113599467618459,-0.7290879648600572,-0.6965735695317872,0.6054375748556026,-0.03251439532827005,-1.8128788471221924,-1.7829244136810303,-0.02995443344116211
7955.0,0.006844485722954152,0.054755785977503635,-0.5135552697330499,0.520399755456004,0.5683110557105535,-1.2174227237701416,-1.665848970413208,0.4484262466430664
7956.0,-0.13048559810976315,-1.0438847550757826,0.696166082529565,-0.8266516806393281,-1.7400508376053476,-2.249546766281128,-0.6493948698043823,-1.6001518964767456
7957.0,-0.03482846935949435,-0.2786277660518257,-0.11559300708776643,0.08076453772827208,-0.16303475896405928,-1.3973798751831055,-1.0312319993972778,-0.36614787578582764
7958.0,-0.6492515560324437,-5.194012381961023,-2.6164471881611275,1.9671956321286839,-2.577565193799895,-6.421690464019775,-3.418839454650879,-3.0028510093688965
7959.0,-0.20115242585253035,-1.6092193058281323,-0.16930056933105897,-0.03185185652147138,-1.4399187364970734,-3.032315969467163,-1.2168636322021484,-1.8154523372650146
7960.0,0.06855000733027153,0.5484000794805148,0.35753482967867445,-0.28898482234840295,0.1908652498018404,-0.6929892301559448,-1.0508564710617065,0.3578672409057617
7961.0,-0.0860325741555394,-0.6882606230466375,-0.557930249037597,0.47189767488205764,-0.13033037400904046,-1.8498101234436035,-2.0354723930358887,0.18566226959228516
7962.0,-0.15735158580922784,-1.2588128573715154,-1.966004997361085,1.808653411551857,0.7071921399895695,-2.0257046222686768,-2.926419496536255,0.9007148742675781
7963.0,-0.15997889230939552,-1.2798311207800355,-0.2796002297166176,0.11962133740722206,-1.000230891063418,-1.9842549562454224,-1.3613977432250977,-0.6228572130203247
7964.0,0.008148278933834616,0.06518625754770901,-1.1303414058511776,1.1384896847850121,1.1955276633988867,-0.5958148241043091,-2.0875725746154785,1.4917577505111694
7965.0,-0.10283252693898833,-0.8226601722854424,-0.6561520539020245,0.5533195269630361,-0.16650811838341795,-1.5932066440582275,-1.6860671043395996,0.09286046028137207
7966.0,-0.07730607081973517,-0.6184486373383971,0.04105590546198212,-0.1183619762817173,-0.6595045428003792,-1.3051115274429321,-1.0013772249221802,-0.30373430252075195
7967.0,-0.19184636285449097,-1.5347709200307207,-1.2397218016120835,1.0478754387575924,-0.29504911841863724,-1.9861631393432617,-2.2494423389434814,0.2632791996002197
7968.0,-0.21811525449264166,-1.7449221924033256,-0.7080482563675852,0.4899330018749435,-1.0368739360357404,-2.625155448913574,-1.7229633331298828,-0.9021921157836914
7969.0,-0.03270555728883234,-0.2616445002201746,0.5304749142206526,-0.563180471509485,-0.7921194144408272,-0.9720660448074341,-0.5112171173095703,-0.46084892749786377
7970.0,0.011307371242299719,0.09045892523491417,-1.5158480491733537,1.5271554204156534,1.6063069744082679,-0.9721564650535583,-2.264765501022339,1.2926089763641357
7971.0,-0.0849855874827583,-0.6798847613293565,-0.14622887425767006,0.061243286774911754,-0.5336558870716864,-1.5098130702972412,-1.4920363426208496,-0.0177767276763916
7972.0,-0.12302962303495535,-0.9842369340755355,0.11683435703587142,-0.23986398007082677,-1.101071291111407,-2.0271568298339844,-1.2856152057647705,-0.7415416240692139
7973.0,0.0086338264337249,0.06907054749957986,-1.2751461677434595,1.2837799941771844,1.3442167152430393,-0.9737114906311035,-2.2278780937194824,1.254166603088379
7974.0,-0.09435672912728399,-0.7548539075240779,-1.2026251877018603,1.1082684585745763,0.44777128017778245,-1.6884506940841675,-2.2927026748657227,0.6042519807815552
7975.0,-0.017525765719685494,-0.14020625614264437,-1.4849252760060399,1.4673995102863544,1.3447190198633954,-1.1319727897644043,-2.4834485054016113,1.351475715637207
7976.0,-0.06449379792742371,-0.5159503413461648,-0.5373642626224776,0.4728704646950539,0.02141392127631281,-1.3731534481048584,-1.5052372217178345,0.13208377361297607
7977.0,-0.11616114494385556,-0.9292891202024658,-0.5638018305969734,0.4476406856531179,-0.36548728960549237,-1.9788298606872559,-1.4458198547363281,-0.5330100059509277
7978.0,0.08693837161755882,0.6955069872668311,-0.11650658165521022,0.20344495327276904,0.8120135689220414,-0.5605692863464355,-1.3150031566619873,0.7544338703155518
7979.0,-0.12247752804441116,-0.9798203659163207,-2.4703479388055953,2.347870410761184,1.4905275728892746,-1.907243251800537,-3.6064987182617188,1.6992554664611816
7980.0,-0.20032298824093847,-1.602583734564154,-3.2044707139760025,3.004147725735064,1.6018869794118484,-2.578536033630371,-4.20655632019043,1.6280202865600586
7981.0,0.010048627562975997,0.08038895577688909,-1.494914686197257,1.5049633137602332,1.5753036419741462,-1.2155221700668335,-1.996408462524414,0.7808862924575806
7982.0,-0.1705039095417069,-1.3640312331872266,-1.328770869725241,1.158266960183534,-0.03526036346198569,-2.1995787620544434,-1.2775673866271973,-0.9220113754272461
7983.0,-0.02287784267833365,-0.18302272792249186,-2.6039498598795783,2.5810720172012447,2.4209271319570864,-1.145042896270752,-2.6933891773223877,1.5483462810516357
7984.0,-0.20623331943620982,-1.6498665414034244,-0.4079432012718238,0.201709881835614,-1.2419233401316006,-2.456862688064575,-1.6855189800262451,-0.7713437080383301
7985.0,-0.19774509319698072,-1.5819607353312977,0.9406118234927492,-1.1383569166897298,-2.522572558824047,-2.5488152503967285,-0.4635659158229828,-2.085249423980713
7986.0,-0.26687919713412755,-2.1350334751514057,-1.4848034707018456,1.217924273567718,-0.6502300044495601,-3.0231542587280273,-2.225180149078369,-0.7979741096496582
7987.0,-0.04708417031370873,-0.376673439911307,-0.1809708618975484,0.13388669158383967,-0.19570257801375857,-1.327613115310669,-0.9292436838150024,-0.3983694314956665
7988.0,-0.0029428893216901994,-0.023543062070211507,-0.19406655007911522,0.191123660757425,0.1705234880089037,-0.9467737674713135,-1.2014024257659912,0.25462865829467773
7989.0,-0.19076742744102493,-1.526139393512672,-0.9554901153269253,0.7647226878859004,-0.5706492781857466,-2.4145894050598145,-1.945793628692627,-0.4687957763671875
7990.0,-0.233318271871093,-1.8665461833506474,-0.5372710632198067,0.30395279134871367,-1.3292751201308408,-1.7946178913116455,-1.230722427368164,-0.5638954639434814
7991.0,-0.12928928608880685,-1.0343142877791323,-0.3106834006909249,0.18139411460211807,-0.7236308870882073,-0.9314655661582947,-1.226961374282837,0.29549580812454224
7992.0,-0.1525494953352246,-1.2203960516958623,0.14261721922239934,-0.29516671455762394,-1.3630132709182616,-2.018078327178955,-0.6948678493499756,-1.3232104778289795
7993.0,-0.2605455012127287,-2.0843637694206048,-0.4492491373872143,0.1887036361744856,-1.6351146320333905,-2.86702299118042,-1.6188651323318481,-1.2481578588485718
7994.0,-0.1486898528662265,-1.1895188451651384,0.17380855008526108,-0.3224984029514876,-1.3633273952503995,-2.2430973052978516,-0.9653943181037903,-1.277703046798706
7995.0,-0.03837826388965038,-0.3070261738796134,-0.9539042602865124,0.915525996396862,0.646878086406899,-1.4635082483291626,-2.2338645458221436,0.770356297492981
7996.0,-0.09103476812499606,-0.7282781561758394,0.934374567143796,-1.025409335268792,-1.6626527233196353,-1.6974644660949707,-1.2353885173797607,-0.46207594871520996
7997.0,-0.038585850673063915,-0.30868683332418856,1.4064205481681178,-1.4450063988411816,-1.7151073814923063,-1.5026047229766846,-0.9794201850891113,-0.5231845378875732
7998.0,-0.0018498815010660058,-0.014799062718737543,-1.5634109057260255,1.5615610242249596,1.548611843007288,-1.2156256437301636,-3.0628390312194824,1.8472133874893188
7999.0,-0.31690697533727064,-2.535255812011391,-2.1968022745722133,1.8798952992349427,-0.3384535374391775,-3.395174026489258,-3.0155386924743652,-0.3796353340148926
8000.0,-0.0813872834347382,-0.6510982497827766,-0.3868257489165787,0.3054384654818405,-0.2642725008661979,-0.5910547375679016,-1.2740570306777954,0.6830022931098938
8001.0,-0.2896970714616147,-2.3175765716929178,-0.37178231024471553,0.08208523878310081,-1.9457942614482022,-2.1776487827301025,-1.605373501777649,-0.5722752809524536
8002.0,-0.09955295989235069,-0.796423685890894,-1.3710528054268658,1.2714998455345152,0.5746291195359718,-1.621218204498291,-2.1938223838806152,0.5726041793823242
8003.0,-0.1555312511873553,-1.2442500542023263,0.5567795605219379,-0.7123108117092932,-1.8010296147242641,-2.3724329471588135,-0.748530924320221,-1.6239020824432373
8004.0,-0.1818587260864314,-1.4548697926406886,-1.9355551681832324,1.753696442096801,0.48068537554254376,-2.198908567428589,-3.0175933837890625,0.8186848163604736
8005.0,-0.08747061236969567,-0.6997648803265664,-0.733114723181453,0.6456441108117573,0.033349842854886624,-0.3351256549358368,-1.7553532123565674,1.4202275276184082
8006.0,-0.14249141471817883,-1.1399313345092372,-0.5890825537248885,0.44659113900670966,-0.5508487807843487,-0.9980207085609436,-1.5305323600769043,0.5325116515159607
8007.0,-0.05997575206664152,-0.47980595087489064,-0.6765764410316779,0.6166006889650364,0.19677049015678727,-1.3261357545852661,-1.639173150062561,0.3130373954772949
8008.0,-0.06823931402627603,-0.5459145476004661,-0.5830961827206925,0.5148568686944165,0.03718163512022643,-1.2109315395355225,-1.2782906293869019,0.0673590898513794
8009.0,-0.10616023417194054,-0.8492818137708795,-1.5884588945330205,1.48229866036108,0.739177080762141,-1.5005650520324707,-2.8176653385162354,1.3171002864837646
8010.0,-0.3147664414217899,-2.5181314079740784,-2.1003117016692023,1.7855452602474124,-0.4178197063048761,-3.2571887969970703,-3.0230607986450195,-0.23412799835205078
8011.0,-0.13837968558248337,-1.1070375714620413,0.12636714619683653,-0.2647468317793199,-1.2334047176588778,-2.2714667320251465,-0.9512511491775513,-1.3202155828475952
8012.0,-0.21390150185815004,-1.7112119943761042,-0.5132741871574861,0.299372685299336,-1.1979378072186182,-2.82610821723938,-1.4115991592407227,-1.4145090579986572
8013.0,0.05818322758962999,0.4654658169917496,-0.3401139677839853,0.3982971953736153,0.8055797847757349,-0.5677463412284851,-1.3684229850769043,0.8006766438484192
8014.0,-0.02603432233102365,-0.20827460612220516,-1.2310520637056022,1.2050177413745784,1.022777457583397,-1.2346086502075195,-2.053922414779663,0.8193137645721436
8015.0,-0.08122803506581056,-0.64982427167892,-0.7385382686635689,0.6573102335977583,0.08871399698464888,-1.4223222732543945,-1.6711369752883911,0.24881470203399658
8016.0,-0.020635656723624336,-0.16508523469688197,-1.0423783391793162,1.0217426824556919,0.8772931044824342,-0.9988186955451965,-2.102311611175537,1.1034929752349854
8017.0,-0.10579788287887859,-0.8463830182111296,-0.1557690255665798,0.0499711426877012,-0.6906139926445498,-1.8336349725723267,-0.8495631814002991,-0.9840717911720276
8018.0,-0.06784311569406448,-0.5427449314896973,0.06504088995508817,-0.13288400564915265,-0.6077858214447854,-1.536615014076233,-0.6378522515296936,-0.8987627625465393
8019.0,0.010029502525356969,0.08023602644198946,-0.6138732177325874,0.6239027202579444,0.6941092441745769,-1.1526659727096558,-1.7148706912994385,0.5622047185897827
8020.0,-0.11930600143393044,-0.9544480212503306,-1.0466978586766764,0.927391857242746,0.09224983742634585,-2.167534351348877,-2.502987861633301,0.33545351028442383
8021.0,0.10751339041686056,0.8601071109948604,-1.3957744303596127,1.5032878207764733,2.255881541354473,-0.3713568449020386,-1.9823633432388306,1.611006498336792
8022.0,-0.031925675959140476,-0.25540539835989806,0.2249407174531607,-0.25686639341230116,-0.48034611581305875,-1.304505467414856,-0.6247457265853882,-0.6797597408294678
8023.0,-0.2191451645732272,-1.7531612150716567,-0.9120388180031316,0.6928936534299044,-0.8411223970685251,-2.833141326904297,-1.7511684894561768,-1.0819728374481201
8024.0,-0.15703351648508448,-1.256268156095063,-0.04540806053212609,-0.11162545595295839,-1.210860095562937,-2.4256865978240967,-1.0578302145004272,-1.3678563833236694
8025.0,-0.15088170208707397,-1.207053482567951,0.17043543168317954,-0.3213171337702535,-1.3774889142511306,-2.3346385955810547,-1.081855058670044,-1.2527835369110107
8026.0,-0.14467229642551604,-1.1573783704728056,-0.35012302737790924,0.2054507309523932,-0.8072553430948963,-2.266937017440796,-1.5478122234344482,-0.7191247940063477
8027.0,-0.046359264004987966,-0.37087404079372677,-1.873473411558123,1.8271141475531352,1.5025993707643963,-1.0132217407226562,-2.9708123207092285,1.9575905799865723
8028.0,-0.10269811617066403,-0.8215849498544088,-2.0068295199884303,1.9041314038177664,1.1852445701340215,-1.401510238647461,-3.3809680938720703,1.9794578552246094
8029.0,-0.08620965144315151,-0.6896771964412337,-1.8367866195196583,1.7505769680765066,1.1471094230784247,-1.5907580852508545,-3.285738229751587,1.6949801445007324
8030.0,-0.06082480794598656,-0.4865983692714819,-1.5199934374920996,1.459168629546113,1.0333950682206177,-1.2119792699813843,-2.3609864711761475,1.1490072011947632
8031.0,-0.05109202293542574,-0.408736284590113,0.03553277040122582,-0.08662479333665156,-0.44426905499133884,-1.5299301147460938,-0.8818650245666504,-0.6480650901794434
8032.0,-0.05832785015775349,-0.46662292408019246,-1.541122693115457,1.4827948429577034,1.0744997690352645,-1.67667818069458,-2.780489206314087,1.1038110256195068
8033.0,-0.06915147271487188,-0.5532118010439184,-2.1485352652267884,2.0793837925119165,1.59532346418287,-2.191380023956299,-2.9373061656951904,0.7459261417388916
8034.0,-0.18983037063967567,-1.5186429688426957,-0.4535265193547894,0.2636961487151137,-1.0651164494879062,-2.258732557296753,-1.4097521305084229,-0.8489804267883301
8035.0,0.04241198853579048,0.339295872896066,-0.6002458899137255,0.642657878449516,0.9395417628097915,-0.8170124292373657,-1.9274585247039795,1.1104460954666138
8036.0,-0.1624033966802165,-1.2992270626143454,-0.6360631151992657,0.4736597185190492,-0.6631639474150797,-2.4491591453552246,-1.5409700870513916,-0.908189058303833
8037.0,-0.09847064460249699,-0.7877651018719438,-1.796349533927303,1.697878889324806,1.0085844320553592,-1.8327858448028564,-2.455281972885132,0.6224961280822754
8038.0,-0.0163355515726879,-0.1306844669474585,-2.5736418272207917,2.557306275648104,2.442957360273333,-1.4480290412902832,-3.2075629234313965,1.7595338821411133
8039.0,-0.057110196015058526,-0.4568815392494685,-1.7966679495499447,1.739557753534886,1.3397864103004762,-1.4892785549163818,-2.439936637878418,0.9506580829620361
8040.0,-0.06281890932748727,-0.5025512052363663,-2.229669722528613,2.1668508132011257,1.7271185172922465,-1.6164934635162354,-3.1250643730163574,1.508570909500122
8041.0,-0.09320307005208749,-0.7456245739208771,-1.2194723474620999,1.1262692774100125,0.47384777354122276,-1.823116421699524,-2.160318374633789,0.33720195293426514
8042.0,-0.16410099875927353,-1.3128080507993307,-0.3650348876451588,0.20093388888588526,-0.9477731631541719,-2.41853404045105,-1.501448631286621,-0.9170854091644287
8043.0,-0.12497359307502329,-0.9997888837164957,-1.39618660690116,1.2712130138261366,0.39639772318466426,-2.207712411880493,-2.48732852935791,0.279616117477417
8044.0,0.053556011691477945,0.42844808235595266,-2.604845019401094,2.658401031092572,3.033293101757047,-0.857128918170929,-3.703310966491699,2.846182107925415
8045.0,-0.3219580853152642,-2.5756644988187363,-2.020647622441806,1.6986895371265418,-0.5550168763769303,-3.993849754333496,-2.8203248977661133,-1.1735248565673828
8046.0,-0.03935859469042295,-0.31486885072840076,-2.7921365159103844,2.7527779212199612,2.4772676651819836,-1.2413747310638428,-3.8619818687438965,2.6206071376800537
