Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
8273.0,0.013689146996879599,0.10951317847796616,-1.0977599092317978,1.1114490562286774,1.207273087709764,-0.9913806915283203,-1.8074135780334473,0.816032886505127
8274.0,-0.10512976877989218,-0.8410382034409394,-1.042147601580073,0.9370178328001808,0.20110939813913364,-1.6892070770263672,-1.5199300050735474,-0.16927707195281982
8275.0,-0.05706145464555732,-0.4564916571442381,0.8057173263321094,-0.8627787809776667,-1.2622089834763475,-1.201277494430542,-0.5434378385543823,-0.6578396558761597
8276.0,-0.2206832771851679,-1.7654662322162942,-0.39743769167259924,0.17675441448743134,-1.368028540543695,-2.968172311782837,-1.6698616743087769,-1.29831063747406
8277.0,0.011882785508318283,0.09506225798951418,0.14337228283036874,-0.13148949732205045,-0.04831002484085456,-1.0826013088226318,-1.0495710372924805,-0.03303027153015137
8278.0,-0.27971851128391456,-2.2377478047918435,0.2705963335303613,-0.5503148448142758,-2.508344138322205,-3.323455810546875,-0.6358636021614075,-2.6875922679901123
8279.0,-0.23742625669392958,-1.8994100660588082,-1.1096496209406048,0.8722233642466752,-0.7897604451182034,-2.664865493774414,-1.9347784519195557,-0.7300870418548584
8280.0,0.0021748878598430096,0.017399124066332705,-1.8651488858798753,1.8673237737397184,1.882548009946208,-1.0956072807312012,-2.6508421897888184,1.5552349090576172
8281.0,-0.09042927918886692,-0.7234342638516786,-0.16039264868554026,0.06996336949667334,-0.5630416151661384,-1.6990500688552856,-1.1305360794067383,-0.5685139894485474
8282.0,-0.060952210525846554,-0.48761764106761984,-2.214807621851426,2.1538554113255794,1.727189980783806,-1.7439675331115723,-2.798006534576416,1.0540390014648438
8283.0,-0.3156509126040072,-2.525207366744957,-1.07257148654513,0.7569205739411227,-1.4526358801998271,-3.702965021133423,-2.0042030811309814,-1.6987619400024414
8284.0,0.0038655359264472833,0.030924258074917166,-2.4400960300669823,2.4439615659934297,2.4710202881418994,-1.088860273361206,-3.4937806129455566,2.4049203395843506
8285.0,-0.2437840517430827,-1.9502723453178297,-1.5661281781171148,1.322344126374032,-0.38414416720071487,-2.1140761375427246,-2.357447624206543,0.24337148666381836
8286.0,-0.020262105214108234,-0.16209689014163975,-2.455995548244015,2.4357334430299065,2.293898658102375,-0.7929514646530151,-3.144911766052246,2.3519601821899414
8287.0,-0.17595324544669189,-1.4076260306287605,-1.416191202284492,1.2402379568378001,0.008565171655731563,-2.2414374351501465,-2.514035224914551,0.2725977897644043
8288.0,-0.04330753792372301,-0.34646030688224383,-0.6210439639850844,0.5777364260613614,0.2745836571028406,-1.3556147813796997,-1.7480502128601074,0.3924354314804077
8289.0,-0.15404330636065772,-1.232346467649068,-0.08317363156678059,-0.07086967479387712,-1.1491728360822875,-2.1118433475494385,-1.4736160039901733,-0.6382273435592651
8290.0,0.0033454627091837608,0.026763711277734137,-1.2480468360443693,1.251392298753553,1.2748105473221034,-0.8612902760505676,-2.409942626953125,1.5486524105072021
8291.0,-0.16260426447437118,-1.3008340804047114,-0.20964510753967247,0.04704084306530129,-1.091188972865039,-2.0715036392211914,-0.9924303293228149,-1.0790733098983765
8292.0,0.04992872098972356,0.3994297780459215,-0.33448908633704033,0.3844178073267639,0.7339188643829618,-0.5066769123077393,-1.0544424057006836,0.5477654933929443
8293.0,0.0708866719373292,0.5670934253243913,-1.0767689627226282,1.1476556346599573,1.6438623880470196,-0.7794500589370728,-2.307124376296997,1.5276743173599243
8294.0,0.12178467215571473,0.9742773851619597,-1.5256501401583855,1.6474348123141003,2.499927525320345,-0.3540937006473541,-2.0589656829833984,1.7048720121383667
8295.0,-0.09295403938629548,-0.7436322876163479,-0.9764170018953391,0.8834629625090435,0.23278471427899117,-1.7683508396148682,-1.9065146446228027,0.13816380500793457
8296.0,-0.20019784061141044,-1.6015827863585734,-2.640490282458967,2.4402924418475567,1.0389074961003937,-2.4199299812316895,-3.5814366340637207,1.1615066528320312
8297.0,-0.23203237399292653,-1.8562589651678882,-1.0080714936692323,0.7760391196763058,-0.8481874714986559,-2.4057652950286865,-1.9577451944351196,-0.4480201005935669
8298.0,-0.35896284435371106,-2.8717026644913988,-0.513317398637186,0.1543545542834749,-2.3583852658542126,-3.688918113708496,-1.5147972106933594,-2.1741209030151367
8299.0,-0.1508068925013418,-1.2064551958900886,-1.7611148939494665,1.6103080014481248,0.5546596980593779,-1.9405133724212646,-3.1719467639923096,1.231433391571045
8300.0,-0.2938988639624984,-2.351191020199068,-0.7735349567401029,0.47963609277760444,-1.577656063458965,-2.567064046859741,-1.6390395164489746,-0.9280245304107666
8301.0,-0.3114118420115997,-2.4912945181633157,-1.344311980939859,1.0329001389282593,-1.1469825372234568,-3.380549907684326,-2.2811622619628906,-1.0993876457214355
8302.0,-0.14616133593537273,-1.1692906681580386,-1.48388813069657,1.3377267947611973,0.3145974625385315,-1.7344284057617188,-2.303577423095703,0.5691490173339844
8303.0,-0.5653398942577611,-4.522719011336905,-2.1407238792184793,1.5753839849607183,-2.381995132118426,-5.545678615570068,-2.8433704376220703,-2.702308177947998
8304.0,-0.1306377544798113,-1.0451022248387654,-0.6272773132499561,0.49663955877014476,-0.4178249115888093,-2.1604275703430176,-1.8212940692901611,-0.33913350105285645
8305.0,-0.05191449699531227,-0.41531594616017586,-0.0880288083003753,0.03611431130506303,-0.32728713785980057,-1.8713493347167969,-1.3178181648254395,-0.5535311698913574
8306.0,-0.2626382718573822,-2.1011060258474457,-0.3391783120902032,0.07654004023282102,-1.7619277137572424,-3.5609350204467773,-1.5087685585021973,-2.05216646194458
8307.0,-0.07245469824080863,-0.5796375522522004,-1.4206021194049314,1.3481474211641227,0.840964567152731,-2.0307116508483887,-2.1251492500305176,0.0944375991821289
8308.0,-0.09609317884560956,-0.7687454386811183,-1.334036976495705,1.2379437976500953,0.5652915378145866,-1.7610489130020142,-1.8204336166381836,0.059384703636169434
8309.0,-0.14097015757580947,-1.1277612203267746,-1.508120945458281,1.3671507878824714,0.3803597251315063,-2.0232882499694824,-2.231285572052002,0.20799732208251953
8310.0,-0.13523823054470152,-1.0819058406323219,0.9305563443775171,-1.0657945749222186,-2.0124621850098388,-1.8961048126220703,-0.27838531136512756,-1.6177195310592651
8311.0,-0.054496188670849266,-0.43596946499971,-1.2768609855148159,1.2223647968439666,0.8408915205151059,-1.1462016105651855,-2.347921371459961,1.2017197608947754
8312.0,-0.3856749440978491,-3.085399712970275,-0.024057538431737635,-0.36161740566611145,-3.061342174538537,-4.133694171905518,-1.071919560432434,-3.061774730682373
8313.0,0.05393277637254605,0.43146221701941323,-0.26714026418335657,0.32107304055590263,0.6986024812027698,-0.5636661052703857,-1.211594581604004,0.6479284763336182
8314.0,0.006876947576295957,0.055015619987850206,0.08986218522974387,-0.08298523765344792,-0.03484656524189367,-1.1730728149414062,-0.6768124103546143,-0.496260404586792
8315.0,-0.22852138703726643,-1.8281710264489381,-4.200595309891231,3.9720739228539643,2.3724242834422924,-2.635349750518799,-4.854681968688965,2.219332218170166
8316.0,-0.018470788119475307,-0.14776634965928603,-1.0967067977652565,1.0782360096457813,0.9489404481059704,-1.3091435432434082,-1.3636195659637451,0.054476022720336914
8317.0,-0.11054261178972061,-0.88434083820558,0.2229935195037951,-0.33353613129351567,-1.107334357709375,-1.925944447517395,-0.6967853307723999,-1.2291591167449951
8318.0,-0.1514996825856034,-1.2119975053883105,-1.1850140510095928,1.0335143684239894,-0.02698345437871774,-2.363222360610962,-2.1610465049743652,-0.20217585563659668
8319.0,-0.2268046834339661,-1.8144372856309958,0.040684436227997,-0.2674891196619631,-1.8551217218589928,-2.978820323944092,-0.818422257900238,-2.160398006439209
8320.0,-0.2687383327912179,-2.1499067059854893,-1.6753745004897542,1.4066361676985364,-0.47453220549573505,-3.0404114723205566,-2.4352405071258545,-0.6051709651947021
8321.0,-0.14230775797968598,-1.138462247308035,-0.34303288221735806,0.20072512423767208,-0.795429365090677,-2.1824212074279785,-1.114818811416626,-1.0676023960113525
8322.0,-0.010430382473741062,-0.083443048031981,-2.0347860555066157,2.0243556730328747,1.9513430074746347,-1.1131850481033325,-2.98028564453125,1.8671005964279175
8323.0,-0.20318952762483117,-1.6255161525464399,-1.4769181913607392,1.273728663735908,-0.14859796118570068,-2.7992103099823,-2.3646767139434814,-0.43453359603881836
8324.0,0.03166016015027981,0.25328120110849706,-1.3855947962756812,1.4172549564259609,1.6388759973841782,-1.0964922904968262,-2.4169225692749023,1.3204302787780762
8325.0,-0.12348837000439689,-0.9879068962395787,-0.37357250329761427,0.2500841332932174,-0.6143343929419645,-2.250929832458496,-1.0953518152236938,-1.1555780172348022
8326.0,0.020470653699969213,0.16376520515253612,-1.8469546916048554,1.8674253453048246,2.0107198967573914,-0.7610008716583252,-2.5229873657226562,1.761986494064331
8327.0,0.003885060302938066,0.03108049429832216,-0.6982943418144427,0.7021794021173808,0.7293748361127649,-0.9101108908653259,-1.7313292026519775,0.8212183117866516
8328.0,-0.02778509143103848,-0.22228079439261728,-3.271726250853793,3.2439411594227545,3.049445456461176,-1.5202380418777466,-4.497817516326904,2.9775795936584473
8329.0,0.08439288668079606,0.6751430994999652,-0.8459671301246313,0.9303600168054273,1.5211102296245964,-0.7073307037353516,-1.5164002180099487,0.8090695142745972
8330.0,0.045938379097091475,0.36750701321895773,-2.7896371159288194,2.835575495025911,3.157144129147777,-0.6278014183044434,-3.4339137077331543,2.806112289428711
8331.0,-0.31931897313135504,-2.5545518679385495,-2.5286143812144566,2.2092954080831015,-0.025937486724092906,-3.4440701007843018,-3.3604607582092285,-0.08360934257507324
8332.0,-0.17385378453755718,-1.3908301775802647,-0.46083879819580487,0.2869850136582477,-0.9299913793844599,-2.282224178314209,-1.2101093530654907,-1.0721148252487183
8333.0,-0.08871332712952379,-0.7097066457325671,-1.0191878210857537,0.9304744939562299,0.30948117535318653,-0.9140294790267944,-2.0123515129089355,1.0983220338821411
8334.0,-0.1908064353200003,-1.5264514930373811,-2.030787243194218,1.839980807874218,0.5043357501568371,-2.417185068130493,-3.009084701538086,0.5918996334075928
8335.0,0.00681637340341356,0.0545310249458727,-1.0244327106576567,1.0312490840610702,1.0789637356035295,-0.8915213942527771,-1.9504506587982178,1.058929204940796
8336.0,-0.2608114056187804,-2.086491145298728,-1.3423482911953042,1.0815368855765237,-0.7441428541034236,-3.047243595123291,-2.162675380706787,-0.8845682144165039
8337.0,-0.09791367176464633,-0.7833092953622055,-0.4723722953271555,0.3744586235625092,-0.31093700003505,-1.6714046001434326,-1.4020646810531616,-0.269339919090271
8338.0,-0.27667470300038755,-2.21339770363118,-0.4304940893036244,0.15381938630323688,-1.7829036143275556,-3.39096736907959,-1.333442211151123,-2.057525157928467
8339.0,-0.10442852956028781,-0.8354282076113027,-1.7889444919236595,1.6845159623633716,0.9535162843123568,-1.7202105522155762,-2.3747920989990234,0.6545815467834473
8340.0,-0.3029198076252913,-2.4233585602754966,-0.018072460870422358,-0.28484734675486895,-2.405286099405074,-3.062385320663452,-0.8638941049575806,-2.198491096496582
8341.0,-0.18529609756673968,-1.4823687488689496,-1.1787518471139644,0.9934557495472247,-0.30361690175498524,-2.7076544761657715,-1.822037935256958,-0.8856165409088135
8342.0,0.007280883127972371,0.058246956059037736,-5.356111977453909,5.3633928605818815,5.414358933512947,-1.4431653022766113,-6.037967681884766,4.594802379608154
8343.0,-0.1141444131318197,-0.9131554745552664,-0.28289142769455955,0.16874701456273986,-0.6302640468607068,-2.448676109313965,-1.4582734107971191,-0.9904026985168457
8344.0,-0.08251893796305645,-0.660151526987516,-1.229329057552059,1.1468101195890026,0.569177530564543,-1.4752538204193115,-2.1419382095336914,0.6666843891143799
8345.0,-0.13230673046486252,-1.0584538539634485,-0.9274563438164765,0.7951496133516139,-0.13099751014697203,-1.3531805276870728,-2.331230640411377,0.9780501127243042
8346.0,0.08252266506479933,0.660181309633562,-1.1121004412780293,1.1946231063428288,1.7722817509115913,-0.5600913166999817,-2.4804847240448,1.920393466949463
8347.0,-0.19861670644604357,-1.588933525839801,-1.7007846731551528,1.5021679667091092,0.11185114731535184,-2.5072784423828125,-1.6851983070373535,-0.822080135345459
8348.0,-0.11635841254082757,-0.9308672351340406,-0.552631156594114,0.4362727440532864,-0.3782360785399266,-1.6902085542678833,-1.5156062841415405,-0.17460227012634277
8349.0,-0.03135340852049484,-0.2508271401071047,-2.5176479432242203,2.4862945347037253,2.2668208031171155,-1.4614293575286865,-3.6234419345855713,2.1620125770568848
8350.0,0.020940579689553318,0.1675245901644944,-1.6294156723704847,1.650356252060038,1.796940262534979,-0.8831475973129272,-2.6783852577209473,1.79523766040802
8351.0,-0.08934999485828564,-0.714800031654965,-1.579641120975901,1.4902911261176153,0.864841089320936,-1.9829403162002563,-2.390697717666626,0.40775740146636963
8352.0,-0.14692877443040753,-1.1754301255940673,-2.6518676357884776,2.5049388613580703,1.4764375101944103,-2.3545358180999756,-3.628648281097412,1.2741124629974365
8353.0,-0.027319719557072797,-0.21855777054283632,-0.1105670220263617,0.08324730246928891,-0.10799074851647461,-1.2880539894104004,-1.2235832214355469,-0.06447076797485352
8354.0,-0.20971410834141513,-1.6777128734252025,-1.9872191278242262,1.777505019482811,0.3095062543990237,-2.759857416152954,-3.1075565814971924,0.3476991653442383
8355.0,-0.10649746267637182,-0.8519796138666524,0.37180133256745806,-0.4782987952438299,-1.2237809464341105,-1.8681831359863281,-0.8948657512664795,-0.9733173847198486
8356.0,0.009433142188594146,0.07546515054726921,-1.8407322948805809,1.8501654370691751,1.91619744542785,-0.9719846248626709,-3.3000617027282715,2.3280770778656006
8357.0,-0.0395185721911685,-0.31614855284929977,-0.6349592082320934,0.5954406360409249,0.31881065538279363,-1.3339872360229492,-1.7674882411956787,0.4335010051727295
8358.0,-0.24099084959861547,-1.9279267567420528,-0.7611076034404702,0.5201167538418547,-1.1668191533015826,-2.697883367538452,-1.7828607559204102,-0.915022611618042
8359.0,-0.4771546671203011,-3.8172371357967325,-1.0198802544249765,0.5427255873046755,-2.7973568813717558,-4.262540340423584,-2.0201382637023926,-2.2424020767211914
8360.0,-0.15331362813156596,-1.2265090089290058,0.020889476247875294,-0.17420310437944125,-1.2473984851768811,-2.2213401794433594,-1.023456335067749,-1.1978838443756104
8361.0,-0.32216277662084264,-2.577302328770882,-1.845105802518889,1.5229430258980463,-0.7321965262519932,-3.9088895320892334,-2.588268995285034,-1.3206205368041992
8362.0,-0.09086405356258764,-0.7269123316431532,-0.9126290519947652,0.8217649984321775,0.18571672035161202,-2.1531357765197754,-1.8462469577789307,-0.3068888187408447
8363.0,-0.12876652825934576,-1.0301322637132948,-0.5377553982727697,0.408988870013424,-0.49237686544052506,-1.7566957473754883,-1.435297966003418,-0.3213977813720703
8364.0,-0.08938891882611655,-0.7151113182854907,0.27212632084324406,-0.3615152396693606,-0.9872376391287347,-1.7324875593185425,-0.643059492111206,-1.0894280672073364
8365.0,-0.3057619959713205,-2.4460960767353046,-0.7544576364005144,0.44869564042919396,-1.6916384403347902,-3.2036776542663574,-1.4355268478393555,-1.768150806427002
8366.0,-0.08570906060802508,-0.6856724499396042,-0.08795049917220732,0.002241438564182241,-0.5977219507673969,-1.5558712482452393,-1.1953319311141968,-0.3605393171310425
8367.0,-0.12571686145364902,-1.0057349312104018,-1.9347074399842425,1.8089905785305935,0.9289725087738407,-2.3840155601501465,-2.7380714416503906,0.35405588150024414
8368.0,-0.06989219144281575,-0.5591374304940269,-1.0092321399880833,0.9393399485452675,0.4500947094940564,-2.3534374237060547,-1.432880163192749,-0.9205572605133057
8369.0,0.019317413310081383,0.15453934978715078,-0.6056797201736854,0.6249971334837668,0.7602190699608362,-1.0354290008544922,-0.9498670101165771,-0.08556199073791504
8370.0,-0.10205736121869122,-0.8164588836377251,0.3425650973073642,-0.4446224585260554,-1.1590239809450893,-2.107816219329834,-0.8865467309951782,-1.2212694883346558
8371.0,-0.031043467767041207,-0.2483477453959586,-0.6347134487955959,0.6036699810285546,0.3863657033996373,-1.1946470737457275,-1.2959659099578857,0.1013188362121582
8372.0,0.005247041572969791,0.04197630371275851,-1.8414581822060463,1.846705223779016,1.8834344859188048,-1.0978333950042725,-2.3817718029022217,1.2839384078979492
8373.0,0.06903049820021118,0.5522439684886371,-1.156891956972974,1.2259224551731853,1.7091359254616112,-0.5980391502380371,-1.9818191528320312,1.3837800025939941
8374.0,0.0794073905576814,0.6352591147989795,-1.4616151113253735,1.5410225018830548,2.0968742261243527,-0.4951592683792114,-2.234889268875122,1.7397300004959106
8375.0,-0.22147309246535635,-1.7717847695251732,-2.2885753033483054,2.067102210882949,0.5167905338231322,-2.905099868774414,-2.9756529331207275,0.07055306434631348
8376.0,-0.036274577688137896,-0.29019662523039336,-0.3336702894166417,0.29739571172850376,0.04347366418624832,-1.508057713508606,-1.4200522899627686,-0.0880054235458374
8377.0,0.015674061008740442,0.12539247816097876,-0.4983996938706332,0.5140737548793737,0.623792172031612,-0.7403208017349243,-1.6581320762634277,0.9178112745285034
8378.0,-0.2617910843485822,-2.094328644986336,-1.629176248918736,1.3673851645701538,-0.46515239606759984,-3.006103038787842,-2.6808691024780273,-0.32523393630981445
8379.0,-0.09270092307995204,-0.7416073657791687,0.582594317170277,-0.675295240250229,-1.3242016829494458,-1.571042776107788,-0.4401933550834656,-1.1308493614196777
8380.0,-0.056113447290760385,-0.44890761976993754,-0.6489069073699008,0.5927934600791404,0.19999928759996322,-1.4693690538406372,-1.9691835641860962,0.499814510345459
8381.0,-0.17927100976926835,-1.4341680562134969,-2.4641745244055837,2.2849035146363152,1.0300064681920869,-2.040015697479248,-3.951687812805176,1.9116721153259277
8382.0,-0.21464254760816862,-1.7171404348820585,-0.14280022261095526,-0.07184232499721335,-1.5743402122711032,-2.0991034507751465,-1.3300622701644897,-0.7690411806106567
8383.0,-0.05513587194186185,-0.4410870314142492,-0.4923938461602413,0.4372579742183794,0.05130681474599208,-1.5395705699920654,-1.5188661813735962,-0.02070438861846924
8384.0,-0.11947072104625966,-0.9557657665074321,0.270513170895631,-0.38998389194189065,-1.226278937403063,-1.739731788635254,-0.5609057545661926,-1.178826093673706
8385.0,-0.14616030218088527,-1.169282300100438,-3.292454119388208,3.1462938172073227,2.12317181928777,-2.2067925930023193,-4.453742980957031,2.246950387954712
8386.0,0.03267308860617246,0.2613846911542508,-0.6970367130310038,0.7297098016371762,0.9584214041852546,-0.8934932351112366,-1.7738242149353027,0.8803309798240662
8387.0,-0.07397218081291111,-0.5917773740929586,-3.693666626256757,3.6196944454438458,3.101889252163798,-1.910536289215088,-4.598941802978516,2.6884055137634277
8388.0,-0.12053900173826139,-0.9643120395174618,-0.8292021933282814,0.70866319159002,-0.13510984618918043,-1.8925179243087769,-1.9260934591293335,0.03357553482055664
8389.0,-0.164574751793166,-1.3165980506669086,-1.3177452010766455,1.1531704492834796,0.0011471504097368967,-2.131693124771118,-2.3994126319885254,0.2677195072174072
8390.0,-0.19240690983082856,-1.5392553762026684,-1.0347556174250745,0.842348707594246,-0.5044997587775939,-2.435481548309326,-2.125701665878296,-0.3097798824310303
8391.0,-0.016231729125736217,-0.12985382986267602,-0.09661538667606218,0.08038365755032596,-0.03323844318661384,-0.8777660131454468,-1.1035172939300537,0.22575128078460693
8392.0,-0.23352959150934183,-1.8682366971501378,-0.2123246084517305,-0.021204983057611315,-1.6559120886984073,-2.528718948364258,-1.2984967231750488,-1.230222225189209
8393.0,0.003455523329088328,0.0276441379711021,-0.010954231711262752,0.01440975504035108,0.03859836968236485,-1.0210208892822266,-1.2395174503326416,0.21849656105041504
8394.0,-0.060315766033451554,-0.48252611988570915,0.11258305157675341,-0.17289881761020498,-0.5951091714624626,-1.5286734104156494,-1.1022979021072388,-0.42637550830841064
8395.0,-0.011665648221555892,-0.09332521557476947,-0.8072149060330394,0.7955492578114834,0.7138896904582699,-1.2787973880767822,-1.9569882154464722,0.6781908273696899
8396.0,-0.028123605384905437,-0.22498878885880735,-0.663618039064187,0.6354944336792816,0.4386292502053797,-1.289566993713379,-1.7001608610153198,0.4105938673019409
8397.0,-0.10927122188121507,-0.8741697992641075,-0.06860396935421065,-0.04066725252700443,-0.8055658299098969,-1.7777690887451172,-1.346696376800537,-0.4310727119445801
8398.0,-0.4231712855533931,-3.3853701726684355,-1.0801272269076776,0.6569559413542845,-2.305242945760758,-4.410251140594482,-2.0115184783935547,-2.3987326622009277
8399.0,-0.07471064913140621,-0.5976851961362557,-3.6664318850651023,3.5917212359336963,3.0687466889288464,-1.4776612520217896,-4.624406814575195,3.1467456817626953
8400.0,0.038478920619309825,0.3078313519741702,-1.315357465239695,1.353836385859005,1.6231888172138653,-0.7865298986434937,-1.9259380102157593,1.1394081115722656
8401.0,0.006043946970103145,0.04835156085966397,-2.5902943815335413,2.5963383285036445,2.638645942393205,-0.83734130859375,-3.065305709838867,2.227964401245117
8402.0,0.032179251607859144,0.2574340473218084,-1.3071839601229251,1.3393632117307843,1.5646180074447336,-0.9690582752227783,-2.2665672302246094,1.297508955001831
8403.0,-0.06443239933524714,-0.5154592388033841,-1.256855801154225,1.1924234018189779,0.741396562350841,-1.8862030506134033,-2.5998687744140625,0.7136657238006592
8404.0,-0.10067225164102411,-0.8053780603346059,-1.6195934797422447,1.5189212281012205,0.8142154194076388,-1.5867105722427368,-2.210111141204834,0.6234005689620972
8405.0,-0.36388550697832156,-2.911084073521702,-0.4453429147153256,0.08145740773700405,-2.4657411588063765,-3.0460445880889893,-1.5284816026687622,-1.517562985420227
8406.0,-0.472822568938307,-3.782580488176521,-1.4887602950346532,1.0159377260963462,-2.2938201931418676,-4.845046520233154,-2.592323064804077,-2.252723455429077
8407.0,0.030448461816448582,0.24358766307034796,-1.2823328594391892,1.3127813212556378,1.5259205225095371,-0.8459879755973816,-2.1821770668029785,1.3361890316009521
8408.0,-0.26758081470292916,-2.1406464725707037,-3.0112456740479647,2.7436648593450355,0.870599201477261,-3.225152015686035,-3.863346576690674,0.6381945610046387
8409.0,-0.4436896445653155,-3.549516880618212,-1.606824976522656,1.1631353319573405,-1.9426919040955557,-4.579584121704102,-2.5284008979797363,-2.0511832237243652
8410.0,-0.14577803422506064,-1.1662242040270074,0.36059571272280055,-0.5063737469478612,-1.526819916749808,-2.134871006011963,-0.7357212901115417,-1.3991496562957764
8411.0,-0.07442482959317172,-0.5953985995142985,-1.374266867896598,1.2998420383034262,0.7788682683822994,-1.6588263511657715,-2.375627279281616,0.7168009281158447
8412.0,-0.002668082391933446,-0.021344626539177458,-1.39858376510115,1.3959156827092165,1.3772391385619724,-1.1303349733352661,-2.057340145111084,0.9270051717758179
8413.0,-0.3634102341002869,-2.9072819118159794,-0.496583579977546,0.1331733458772591,-2.410698331838433,-3.8370373249053955,-1.170373558998108,-2.666663646697998
8414.0,-0.04660073128886964,-0.3728058763879891,0.33675171491801015,-0.3833524462068798,-0.7095575913059993,-1.4381693601608276,-1.3339778184890747,-0.10419154167175293
8415.0,-0.03081944148435445,-0.2465555684892733,-0.3263937820102769,0.29557434052592246,0.07983821352100362,-1.5528390407562256,-1.4271023273468018,-0.12573671340942383
8416.0,0.009913615293060896,0.07930892631289677,-0.11154686783401369,0.12146048312707458,0.19085579414691045,-0.8303728103637695,-1.4221950769424438,0.5918222665786743
8417.0,-0.07056204336703986,-0.5644963893706132,-1.4671052995414349,1.396543256174395,0.9026089101708217,-1.8093081712722778,-2.531749963760376,0.7224417924880981
8418.0,-0.07252524238380209,-0.5802017751576436,-1.7773875173397515,1.7048622749559494,1.197185742182108,-2.0273005962371826,-2.6224560737609863,0.5951554775238037
8419.0,0.028516627935189276,0.22813304673547474,-1.5944602293839063,1.6229768573190957,1.822593276119381,-0.7057638764381409,-2.36185359954834,1.6560897827148438
8420.0,0.023157737476423513,0.1852619179867302,0.7989765643128914,-0.775818826836468,-0.6137146463261612,-0.6539859771728516,-0.4723081588745117,-0.18167781829833984
8421.0,-0.1314820048221338,-1.051855954990869,0.3142451545930043,-0.4457271594151381,-1.3661011095838733,-1.7115223407745361,-0.7292423248291016,-0.9822800159454346
8422.0,-0.0007036710580726538,-0.0056293302803556156,-1.2611442840579072,1.2604406129998347,1.2555149537775516,-1.1508963108062744,-2.0514509677886963,0.9005546569824219
8423.0,-0.06119880264903399,-0.48959044540665886,-2.461253516332518,2.400054713683484,1.9716630709258594,-1.6886622905731201,-2.905301094055176,1.2166388034820557
8424.0,-0.08927445331305173,-0.7141955815098919,-2.4028663805348462,2.3135919272217946,1.6886707990249543,-1.3008639812469482,-2.476034164428711,1.1751701831817627
8425.0,-0.12079409014545495,-0.9663526870102948,-1.5312182240012389,1.410424133855784,0.5648655369909441,-1.496199131011963,-2.5717384815216064,1.0755393505096436
8426.0,-0.08557381750608896,-0.6845905489071902,-0.5114896674811928,0.4259158499751039,-0.17310088142599733,-1.3495405912399292,-1.434485912322998,0.08494532108306885
8427.0,-0.06709470977157991,-0.5367576991273972,-0.5825928467360219,0.5154981369644419,0.045835147608624616,-1.4822732210159302,-1.402388095855713,-0.07988512516021729
8428.0,-0.057153987236574944,-0.4572318402233595,-0.2758072934068101,0.21865330617023515,-0.1814245468165494,-1.5933737754821777,-1.491665005683899,-0.10170876979827881
8429.0,-0.006739151953062683,-0.053913313180541156,0.9264090641190306,-0.9331482160720932,-0.9803223772995717,-1.2282304763793945,-1.3934693336486816,0.1652388572692871
8430.0,-0.09266764216810931,-0.7413412211639063,-2.8748981187089306,2.7822304765408212,2.1335568975450245,-1.826127529144287,-3.688655376434326,1.862527847290039
8431.0,-0.29595398949863516,-2.36763192646646,0.3288381805090532,-0.6247921700076884,-2.696470106975513,-3.3579463958740234,-0.4906202256679535,-2.867326259613037
8432.0,-0.06301543803667227,-0.5041234551079046,-1.3127507916306609,1.2497353535939886,0.8086273365227563,-1.483709454536438,-2.2741401195526123,0.7904306650161743
8433.0,-0.162220700486408,-1.2977657287466964,-0.3822562678373833,0.22003556735097532,-0.9155094609093131,-2.344649314880371,-1.436417579650879,-0.9082317352294922
8434.0,-0.2744599297000342,-2.195679418973822,-2.4316780999417844,2.1572181702417503,0.2359986809679624,-3.6458511352539062,-3.749851703643799,0.10400056838989258
8435.0,-0.06604075228145358,-0.5283258910842605,-1.257268041742272,1.1912272894608182,0.7289421506580114,-1.530627727508545,-2.4807932376861572,0.9501655101776123
8436.0,0.013171433202375626,0.10537143046157782,0.04749330172196187,-0.03432186851958624,0.05787812873961595,-1.2382071018218994,-1.259036898612976,0.02082979679107666
8437.0,-0.20435503432242538,-1.6348402157623805,-0.07887501584810752,-0.12548001847431786,-1.555965199914273,-2.5364625453948975,-0.6284166574478149,-1.9080458879470825
8438.0,-0.38516221238395687,-3.081297615019792,-0.9790445590160882,0.5938823466321314,-2.102253056003704,-3.8633170127868652,-1.8919669389724731,-1.971350073814392
8439.0,-0.02466150368494563,-0.19729204342029982,-1.7717625703223712,1.7471010666374256,1.5744705269020713,-1.6848039627075195,-2.6659836769104004,0.9811797142028809
8440.0,-0.020548990052692284,-0.164391892831107,-1.3553951926067915,1.3348462025540992,1.1910032997756845,-1.8374664783477783,-2.450695514678955,0.6132290363311768
8441.0,0.05862345507001379,0.46898764821419037,-1.111922160815563,1.1705456158855767,1.5809098090297533,-0.8729045391082764,-2.0613455772399902,1.1884410381317139
8442.0,-0.0777970430356979,-0.6223763774057421,0.7852321769651498,-0.8630292200008477,-1.407608554370892,-1.5101503133773804,-0.4386020600795746,-1.0715482234954834
8443.0,-0.1515201847468769,-1.2121615543434663,-0.3643136706823371,0.2127934859354602,-0.8478478836611292,-2.207977771759033,-1.0537235736846924,-1.1542541980743408
