Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
4268.0,0.9581925618658831,-1.178636842003459,-0.8385575907497154,1.7967501526155985,-0.3400792512537436
4269.0,0.6848166646964244,-1.5846221686802011,-0.24003916365395228,0.9248558283503767,-1.3445830050262488
4270.0,0.6466572482466478,-0.778944261531414,-0.20387885628122915,0.850536104527877,-0.5750654052501849
4271.0,0.3662959951154743,-1.115736211521612,-4.358675606479485,4.72497160159496,3.2429393949578733
4272.0,1.0434448317670326,-0.10078259321869654,-1.4182942368251577,2.4617390685921903,1.3175116436064611
4273.0,1.0841357271007288,-0.015225620145757013,-1.3437166383202253,2.427852365420954,1.3284910181744682
4274.0,0.7164542638195446,-2.5219945636206074,-1.6228889350204496,2.339343198839994,-0.8991056286001577
4275.0,0.6244500182254241,-1.3697107084410263,0.5269100249388974,0.09753999328652674,-1.8966207333799237
4276.0,0.37093166250669407,-0.9651622009656484,-1.0801877983599377,1.4511194608666318,0.1150255973942893
4277.0,0.8091555430554376,-0.7238402620888724,0.4279373747493995,0.38121816830603805,-1.151777636838272
4278.0,0.8401825912238958,-1.0766223613230583,0.2283706292437484,0.6118119619801474,-1.3049929905668067
4279.0,0.6463545884891264,-0.7301812129606642,-1.2154799894805495,1.8618345779696759,0.4852987765198853
4280.0,0.5903865240752966,-0.5853896128789584,-0.4121344753753017,1.0025209994505984,-0.17325513750365673
4281.0,0.7571526873051271,-0.9766803799886175,-0.4524099621765665,1.2095626494816936,-0.524270417812051
4282.0,0.811061894666856,-0.549602495709913,-0.5167552487861815,1.3278171434530375,-0.03284724692373153
4283.0,0.8368321970352306,0.010555208516573433,0.09169867235412354,0.745133524681107,-0.08114346383755011
4284.0,0.7966953803821439,-2.126706380486584,-0.14010582838374352,0.9368012087658875,-1.9866005521028405
4285.0,0.7444856376287872,-1.3396132926090276,-2.3966629183844828,3.14114855601327,1.0570496257754551
4286.0,0.9926558099313154,-0.5061994147628099,-1.0117506046624107,2.004406414593726,0.5055511898996008
4287.0,0.724196627045095,-0.7360391458266884,-1.5675769246932507,2.2917735517383457,0.8315377788665623
4288.0,0.5826394008215904,-1.094265420884967,-1.5109660559559794,2.0936054567775697,0.4167006350710125
4289.0,0.6242267067088227,-0.7529061547005136,-0.8097922041277289,1.4340189108365515,0.05688604942721531
4290.0,0.5935210444610688,-3.6168824244644373,0.10069982361410523,0.49282122084696356,-3.7175822480785428
4291.0,1.1153541605962136,0.11701397295826332,-0.9960216971425792,2.1113758577387927,1.1130356701008424
4292.0,0.8972702363381062,-0.5585342210842397,-0.8123094634924483,1.7095796998305546,0.2537752424082086
4293.0,0.7310590279284939,-0.9030538049937618,-0.25781044911526274,0.9888694770437566,-0.645243355878499
4294.0,0.8028164366993022,-0.05504620859521503,-2.0557525208961165,2.858568957595419,2.0007063123009017
4295.0,0.3773410671319122,-1.8280231545750742,-0.2985114536135489,0.6758525207454611,-1.5295117009615253
4296.0,1.007972488078492,-0.7078236111405136,0.7166404417603047,0.2913320463181872,-1.4244640529008183
4297.0,0.8056856208705998,-3.773712875205865,-1.3128708323853595,2.1185564532559593,-2.4608420428205053
4298.0,1.118426100723926,-0.8730712110171877,-0.7717185437833929,1.890144644507319,-0.10135266723379477
4299.0,0.5160647380753803,-1.6557477566756855,0.7769951048956953,-0.260930366820315,-2.4327428615713806
4300.0,0.6318204104878877,-0.460557736196608,-0.9811461696057958,1.6129665800936834,0.5205884334091878
4301.0,0.6795465183507772,-0.4743070830760403,-2.0217872889542363,2.7013338073050135,1.547480205878196
4302.0,0.6028471394819132,-1.2160655090866714,-0.036064627619147194,0.6389117671010603,-1.1800008814675242
4303.0,1.3314146412633239,-0.14882306064443007,-0.7450204563498093,2.076435097613133,0.5961973957053792
4304.0,0.7340304125674033,-0.4762437612234185,-3.2317428079625445,3.9657732205299476,2.755499046739126
4305.0,0.4729565891721558,-0.7018468759715125,-1.2885521046002684,1.761508693772424,0.5867052286287558
4306.0,1.0336905655684279,0.06549458305820388,-0.547717333662445,1.5814078992308729,0.6132119167206489
4307.0,0.7284183367726834,-0.8409679594344018,0.22217427756788788,0.5062440592047955,-1.0631422370022898
4308.0,0.900943624890737,-2.2703246956525396,-0.8364342517051129,1.7373778765958499,-1.4338904439474267
4309.0,1.3295940171736884,0.10277364792261601,-0.09892657685827588,1.4285205940319643,0.2017002247808919
4310.0,0.88960124999653,-1.0627264784495773,-0.8096459524771613,1.6992472024736913,-0.25308052597241604
4311.0,0.8163658160050822,-2.257527757130055,0.11020381065449558,0.7061620053505866,-2.367731567784551
4312.0,0.9905519889587859,-1.4095865819682976,-0.1535558513026164,1.1441078402614022,-1.2560307306656813
4313.0,0.9693780014321396,-1.2797620472875701,-2.36263917242941,3.3320171738615496,1.0828771251418399
4314.0,0.07845944993851206,-3.2704387628652487,0.060880568749738684,0.017578881188773376,-3.3313193316149876
4315.0,0.48806417141827596,-2.9570520336753785,-0.3996048221851243,0.8876689936034002,-2.5574472114902544
4316.0,0.889554518195562,0.2957958782214498,-0.5164770803129615,1.4060315985085234,0.8122729585344113
4317.0,0.6274198491304119,-1.0235316629692974,-1.1876542150907727,1.8150740642211847,0.1641225521214753
4318.0,0.19863892663486316,-0.9711810071321672,0.13690503712283109,0.06173388951203207,-1.1080860442549982
4319.0,0.7088799052070116,-1.236137904095942,-0.5578940901540732,1.2667739953610848,-0.6782438139418687
4320.0,0.6065740115502898,-1.3608871365665642,-1.7006303715477902,2.30720438309808,0.33974323498122594
4321.0,0.46862641799517823,-1.3356329980575803,-1.0362833967790155,1.5049098147741937,-0.2993496012785648
4322.0,0.7393017686578821,0.034631149751206736,-2.4855319775681997,3.2248337462260817,2.5201631273194063
4323.0,0.7377397835501351,-1.343601886810281,-0.515881276145336,1.253621059695471,-0.8277206106649451
4324.0,0.8647094322105898,0.01665190551568807,-3.3170953622816874,4.181804794492277,3.3337472677973756
4325.0,0.3576228626335928,-2.7425964313295714,-2.4594868584664775,2.81710972110007,-0.2831095728630939
4326.0,0.5890556103220996,-1.3613386750550154,-1.466037951870661,2.0550935621927606,0.10469927681564561
4327.0,-0.035160678167390325,-4.034250877118698,-2.7328758366690034,2.6977151585016133,-1.3013750404496944
4328.0,0.7209374213977601,-1.121327269009559,-0.8983246737866827,1.6192620951844428,-0.22300259522287635
4329.0,0.39582010083912855,-3.4227244117027196,-2.0297546984935986,2.4255747993327272,-1.392969713209121
4330.0,0.6064962256003494,-1.9420747268360716,-2.909632450036128,3.5161286756364776,0.9675577232000565
4331.0,0.6322624440725554,-1.7262790984914567,0.23700789436118952,0.39525454971136587,-1.9632869928526462
4332.0,0.8360391869150248,0.24823680123650993,-0.07265845993941245,0.9086976468544372,0.3208952611759224
4333.0,0.7043970092638212,-1.7276041538714615,-2.4883317093560207,3.1927287186198416,0.7607275554845592
4334.0,0.5991886698536604,-1.155487870528546,-0.23670158531347607,0.8358902551671364,-0.91878628521507
4335.0,0.5929618525038041,-0.4035106039304719,0.0814359424589004,0.5115259100449037,-0.4849465463893723
4336.0,0.6609927926250372,-0.8341334326584195,-3.448493551994032,4.109486344619069,2.614360119335612
4337.0,0.8463608408699752,-0.9480773619954466,-0.9999596234992927,1.8463204643692679,0.05188226150384612
4338.0,0.6241693728094844,-0.4313934116201552,-1.0491578956397678,1.6733272684492522,0.6177644840196126
4339.0,1.0323368987288912,0.17670034448258853,0.133689020237993,0.8986478784908982,0.04301132424459553
4340.0,0.874942231308472,-1.0884621928672062,-0.4738965488528506,1.3488387801613226,-0.6145656440143556
4341.0,1.2151729344416158,0.6127513999610887,-0.5560161500419636,1.7711890844835794,1.1687675500030523
4342.0,1.0398540039718434,0.07858138072740317,-0.598438124577499,1.6382921285493424,0.6770195053049022
4343.0,1.215213765600617,0.3309388965420448,-0.863266521697424,2.0784802872980412,1.1942054182394688
4344.0,1.183618954844242,-0.2299160805529752,-0.4387796998813346,1.6223986547255764,0.2088636193283594
4345.0,0.5607379027935218,-1.9076233993981027,-1.156266181422414,1.7170040842159358,-0.7513572179756887
4346.0,0.7290452260117177,-2.400936294017387,-2.227550195405736,2.956595421417454,-0.1733860986116511
4347.0,0.9584858480829563,-0.027722883633076734,0.12348630393230087,0.8349995441506555,-0.1512091875653776
4348.0,0.5081141973844935,-0.7832419195344117,-0.06725548732959985,0.5753696847140933,-0.7159864322048118
4349.0,0.5570814919925864,-0.782346174746043,0.8745833333954125,-0.3175018414028261,-1.6569295081414555
4350.0,0.9522049609200749,-0.17216823327397468,-0.35819303625868226,1.3103979971787572,0.18602480298470758
4351.0,0.623829348217871,-1.2921597253576034,-1.830081602085688,2.453910950303559,0.5379218767280847
4352.0,0.8594910050645941,-0.20636178155709595,-3.6320338670874,4.491524872151994,3.4256720855303042
4353.0,0.8611003392180443,-0.20577132199641923,-0.7545779599193052,1.6156782991373495,0.548806637922886
4354.0,0.6308441783239802,-2.2594161762917677,-1.8065119225476955,2.4373561008716758,-0.45290425374407217
4355.0,0.8970008111123144,-1.010462754822135,-1.5374266858002166,2.434427496912531,0.5269639309780816
4356.0,0.5073281498541867,-1.3190621076439464,0.44661400584523236,0.06071414400895436,-1.7656761134891787
4357.0,0.5162089021597003,-2.7277150610915903,-0.05888137151445316,0.5750902736741534,-2.668833689577137
4358.0,0.8159281756647597,-0.3829355230869059,0.008594844182341355,0.8073333314824184,-0.3915303672692473
4359.0,0.47907854254524995,-1.2187711489585977,-0.3767443585269614,0.8558229010722114,-0.8420267904316363
4360.0,-0.16438496507247324,-2.8241433513182854,0.25278094989766564,-0.4171659149701389,-3.076924301215951
4361.0,1.2107048371447475,0.44825612553295135,-0.8024378786205344,2.013142715765282,1.2506940041534857
4362.0,0.6676882893540279,-1.569879612502409,-2.9923862525897995,3.6600745419438274,1.4225066400873905
4363.0,0.6422818029928563,-0.7701147145893814,0.03201857902612737,0.6102632239667289,-0.8021332936155088
4364.0,0.4343838592746705,-2.961323864457232,-2.357768947589934,2.7921528068646047,-0.603554916867298
4365.0,0.3885448836346246,-1.9018588271600105,-1.011426643025715,1.3999715266603396,-0.8904321841342955
4366.0,1.0897131888806884,0.12220762769100602,0.002908796728257057,1.0868043921524313,0.11929883096274896
4367.0,0.6908160700786423,-2.115349202757,-2.636259279980322,3.3270753500589643,0.5209100772233222
4368.0,1.080899641287961,-1.497836769755831,-0.7649023917595608,1.8458020330475218,-0.7329343779962703
4369.0,1.4504388447061927,0.10906844077948952,-0.3120901690792033,1.762529013785396,0.4211586098586928
4370.0,1.0415980493068089,-0.992581911876802,-0.632316729385263,1.6739147786920718,-0.36026518249153905
4371.0,1.589308073191813,-0.18393782348660492,-1.956808878917968,3.546116952109781,1.7728710554313631
4372.0,1.5836208884460548,0.06632856240630369,-0.2477934441226881,1.8314143325687429,0.3141220065289918
4373.0,0.7089524053736131,-0.792411640169983,-2.09698802098729,2.8059404263609036,1.3045763808173072
4374.0,0.9562192053122782,-1.8457132347106597,-1.0137604752733647,1.9699796805856429,-0.8319527594372951
4375.0,1.3494268667709242,-0.20133627226462858,-0.883791231596958,2.233218098367882,0.6824549593323295
4376.0,0.5874529606074161,-2.560529666429565,-0.299106188066407,0.8865591486738231,-2.261423478363158
4377.0,0.908865217141213,-0.2823367316523919,-0.5604857523134115,1.4693509694546245,0.27814902066101954
4378.0,0.5436326605209603,-0.9816508133284527,-0.7063418361951825,1.2499744967161428,-0.2753089771332702
4379.0,0.1430681018990112,-2.4030098724744633,-1.985947708036964,2.129015809935975,-0.4170621644374992
4380.0,0.6233250970632783,-0.7322704395831549,-2.092105434464097,2.715430531527375,1.3598349948809418
4381.0,0.9629081443780123,-0.2572099049213321,-0.8367859485254743,1.7996940929034866,0.5795760436041422
4382.0,0.9227291596376241,-0.24978850523239005,-1.1422263937157622,2.0649555533533865,0.8924378884833721
4383.0,1.3214350670719037,-1.0200510670288017,0.49808700873703327,0.8233480583348705,-1.518138075765835
4384.0,2.5429826086770753,1.8886980828397917,0.1859260592097216,2.3570565494673534,1.70277202363007
4385.0,2.6309550187824176,1.240551667035918,0.10902290871713949,2.5219321100652783,1.1315287583187785
4386.0,2.1675227510225152,0.5214945925347632,-2.3675824863783577,4.535105237400873,2.889077078913121
4387.0,2.0466291221142967,0.6408613739819486,-1.08752985316345,3.134158975277747,1.7283912271453987
4388.0,0.9276812449716632,-1.1317930357726622,0.27555360931927675,0.6521276356523864,-1.407346645091939
4389.0,1.2024220288087877,-0.18840304756916293,-2.810812641121226,4.013234669930014,2.6224095935520633
4390.0,0.9895781503195205,0.2985236006592269,-2.2402193625018247,3.229797512821345,2.5387429631610514
4391.0,0.863303499757702,-0.8075118247986133,0.3622103216301844,0.5010931781275176,-1.1697221464287977
4392.0,0.6647259997564812,-2.264816599314802,-0.6648328209950913,1.3295588207515725,-1.5999837783197106
4393.0,0.8403933053532078,-1.0788437203764638,-1.425055796836703,2.265449102189911,0.3462120764602392
4394.0,0.778731884906364,-0.8583582211226994,-0.909940176063939,1.688672060970303,0.051581954941239516
4395.0,0.6673007389544748,-1.5586826909202842,-2.3449518385365877,3.0122525774910627,0.7862691476163035
4396.0,0.5021278316418291,-2.0841505045972184,-0.8234632431213829,1.3255910747632118,-1.2606872614758355
4397.0,0.7416414032241119,-0.9101020997722844,-0.09965442092223853,0.8412958241463504,-0.8104476788500459
4398.0,0.4313140249070777,-3.4109034381615864,-1.3240020484217145,1.7553160733287922,-2.0869013897398716
4399.0,0.20416337466609935,-4.222376536262014,-1.6991328313139362,1.9032962059800356,-2.5232437049480776
4400.0,1.0360356670918784,-0.8522026193621193,-0.8156991113328953,1.8517347784247737,-0.036503508029223974
4401.0,1.2416560688002771,-0.6376501339541012,-0.8146632739854649,2.0563193427857422,0.1770131400313637
4402.0,0.7614940809991164,-0.26750445534969214,-2.2683699791743583,3.029864060173475,2.0008655238246664
4403.0,0.8279576736337375,-0.21487670887048727,-3.131537095790523,3.9594947694242606,2.916660386920036
4404.0,0.6555129063876468,-1.2841228124357638,0.3953491747114586,0.2601637316761882,-1.6794719871472223
4405.0,0.5095658163620325,-3.3747491553192734,0.3352885785068892,0.17427723785514326,-3.7100377338261628
4406.0,0.7537547708039924,-3.161147950160172,-0.5463879433822598,1.3001427141862523,-2.614760006777912
4407.0,0.6481989374886131,-0.9474016768719787,-0.8719406417164681,1.5201395792050811,-0.07546103515551061
4408.0,0.6133865963881078,-1.0384488227912982,-1.9185961849068298,2.5319827812949374,0.8801473621155316
4409.0,0.886862847228346,-0.3705170883603417,-0.3272114685718819,1.2140743158002278,-0.043305619788459815
4410.0,0.6658201854999801,-1.5443939563145237,-0.7600774695594332,1.4258976550594133,-0.7843164867550905
4411.0,0.22386307717565246,-1.4749598125196408,0.0792528937663477,0.14461018340930476,-1.5542127062859885
4412.0,0.8494134702204965,-1.4574600936712168,-0.46037853299136455,1.309792003211861,-0.9970815606798522
4413.0,1.1943139651858004,-0.6456974978490977,-2.1885933637820845,3.382907328967885,1.5428958659329868
4414.0,0.8106770962783367,0.23124377508048455,-1.384529546223449,2.1952066425017858,1.6157733213039336
4415.0,0.5228978565134103,-0.5954581167143399,-0.5145958946885252,1.0374937512019353,-0.08086222202581472
4416.0,0.7626291496811577,-0.1469398085943281,-1.9404902136053284,2.7031193632864863,1.7935504050110003
4417.0,0.6649733438901441,-1.1946278111315203,-2.1358343658357555,2.8008077097258997,0.9412065547042352
4418.0,1.1889047291563637,-0.1520008690340111,-0.16064098221834944,1.3495457113747131,0.008640113184338327
4419.0,1.1072758247311214,-0.750807846778909,-0.8684548515927024,1.9757306763238238,0.11764700481379342
4420.0,1.5309593504519872,0.41724789818031427,-0.24318260214248177,1.7741419525944688,0.660430500322796
4421.0,1.0331052734611699,-0.917714144373112,-1.9122752132930816,2.9453804867542512,0.9945610689199695
4422.0,0.8443739835395969,-1.034901324218183,-0.22099106075223562,1.0653650442918325,-0.8139102634659474
4423.0,0.9039979374816076,0.2862158923403959,-1.0639775116842844,1.967975449165892,1.3501934040246804
4424.0,0.8169080252020349,0.08406190807469738,0.052364682549419506,0.7645433426526154,0.03169722552527787
4425.0,0.2824681984017916,-1.8617729141154014,0.40336074850019354,-0.12089255009840194,-2.265133662615595
4426.0,0.20605492726720986,-1.3180568595900375,-1.399319818312049,1.6053747455792589,0.0812629587220115
4427.0,0.1985428510198558,-2.5403904048761166,0.015713503416823538,0.18282934760303227,-2.55610390829294
4428.0,0.667734376687769,-1.3804921307833304,-3.2869731369796167,3.954707513667386,1.9064810061962862
