Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
9485.0,0.9441412107543445,0.6436203153852265,-1.373715147936484,2.3178563586908285,2.0173354633217104
9486.0,0.9681393560236184,0.6018338276771029,0.473643704695639,0.49449565132797946,0.12819012298146393
9487.0,1.0066283400031109,-0.66550064072883,-0.0011821078358453807,1.0078104478389562,-0.6643185328929846
9488.0,0.972733152483535,0.42459691044528114,-0.13494903249224155,1.1076821849757765,0.5595459429375227
9489.0,0.9822555853810182,-0.6741213950969258,-1.2529286466449203,2.2351842320259383,0.5788072515479945
9490.0,0.835253018262303,-1.1759205396934687,-3.4942077679215338,4.329460786183837,2.318287228228065
9491.0,0.5901257214597879,-3.0931348553997506,-0.6722488917792708,1.2623746132390588,-2.4208859636204796
9492.0,0.7636001815464397,-1.1739333340681923,-3.239630881269567,4.003231062816007,2.065697547201375
9493.0,0.24222189101796832,-3.0666097034007658,-0.5591540892439313,0.8013759802618996,-2.5074556141568345
9494.0,0.4322633915623194,-1.5488095931466113,0.3483880863508442,0.08387530521147524,-1.8971976794974554
9495.0,0.37461137034269065,-2.4266084289315453,-1.1328392885414929,1.5074506588841836,-1.2937691403900524
9496.0,0.5582747944310404,-1.4989024175418444,-0.41589381151550997,0.9741686059465504,-1.0830086060263344
9497.0,0.5494823379959154,-2.246235643182398,-1.5022106303248028,2.0516929683207183,-0.7440250128575951
9498.0,0.87764502332742,-1.1673154120341114,-1.3237271814526093,2.2013722047800295,0.15641176941849788
9499.0,1.0181191868661745,-0.14726326852068716,-2.5983999037204706,3.616519090586645,2.4511366351997834
9500.0,0.8094831465805683,-0.637527599194037,-0.8502723872856455,1.6597555338662138,0.21274478809160846
9501.0,0.7061381519136929,-2.0521163100080586,-1.0276459398562923,1.7337840917699852,-1.0244703701517663
9502.0,0.8673278689163715,-0.7483051054116652,-0.8835893550905765,1.750917224006948,0.13528424967891128
9503.0,0.9454374651186781,0.3958556705174969,-2.4942077431042247,3.4396452082229025,2.8900634136217214
9504.0,1.0029739157313227,0.40300076031291177,-0.4230640499867413,1.426037965718064,0.8260648102996531
9505.0,0.8317473058677434,-0.41975119695694496,-1.7476707109696328,2.5794180168373764,1.3279195140126878
9506.0,0.5541130746551945,-2.1215896445809475,-1.7055068652931247,2.259619939948319,-0.4160827792878228
9507.0,0.8032019229214671,-0.14795646536440876,-1.8808643517544243,2.6840662746758914,1.7329078863900156
9508.0,0.8802358804994528,-1.4939637888430353,-0.3759383782636654,1.2561742587631182,-1.1180254105793699
9509.0,0.893372197285683,-2.10408794396844,-1.6204971933660737,2.513869390651757,-0.48359075060236645
9510.0,1.1519028265794398,0.24413828588525144,-2.1614540171644974,3.313356843743937,2.405592303049749
9511.0,1.311034102007147,0.6296235737388312,-1.4893679560863438,2.800402058093491,2.118991529825175
9512.0,0.8692662713170547,-1.5553238137921754,-1.539121325831511,2.4083875971485655,-0.01620248796066437
9513.0,0.36645736071001445,-2.398704603866677,-1.721242180212873,2.0876995409228876,-0.677462423653804
9514.0,0.48413950004306416,-0.6635161113199426,-0.238102743134597,0.7222422431776612,-0.4254133681853456
9515.0,0.9781844880842698,-0.7462867292135626,0.5928819301614325,0.3853025579228373,-1.3391686593749952
9516.0,0.9716114581013351,-1.1153230014326148,-0.7312278060728888,1.7028392641742238,-0.3840951953597259
9517.0,0.8219015879780813,-0.47052974035117634,-2.0637435000558284,2.8856450880339097,1.593213759704652
9518.0,1.1261560678002887,0.4940180340098912,-4.060734737750914,5.186890805551203,4.554752771760805
9519.0,0.9151734077181042,-0.933733026466651,-0.7297159502723352,1.6448893579904393,-0.20401707619431586
9520.0,0.8641938568810219,-0.5483331515685932,-0.7946546223212266,1.6588484792022484,0.24632147075263344
9521.0,0.999673028175027,0.14175848830335513,-0.9402326580556706,1.9399056862306976,1.0819911463590257
9522.0,0.8695776833295961,-1.4396801592561976,-0.8132189860198071,1.6827966693494032,-0.6264611732363905
9523.0,1.1482768794271,0.09407051068086414,-0.060233092275675526,1.2085099717027756,0.15430360295653966
9524.0,2.28358941620575,1.468536018328841,0.4905534734397696,1.7930359427659803,0.9779825448890713
9525.0,2.5271860333319753,0.20066105290753766,0.09663875543115474,2.4305472779008204,0.10402229747638292
9526.0,0.9728617463044253,-0.8309710361280116,-0.38949562997296927,1.3623573762773946,-0.4414754061550423
9527.0,0.8661290605105205,-0.568288581443976,-1.2079937498559064,2.074122810366427,0.6397051684119304
9528.0,0.8543045527509325,-1.1898919255730784,-1.3073445467904263,2.161649099541359,0.1174526212173479
9529.0,1.2138188191043873,0.16649948984068663,-1.905072030522995,3.118890849627382,2.0715715203636815
9530.0,1.236618590613253,0.04000908050442442,-0.3168570539716139,1.553475644584867,0.3568661344760383
9531.0,0.9571714658831021,-1.5104536322161315,-0.6575133261474528,1.614684792030555,-0.8529403060686787
9532.0,0.8070674670625364,-0.7818481423864954,-0.06434056271385669,0.8714080297763931,-0.7175075796726387
9533.0,0.5110645790010026,-0.8097196778507637,-1.7154644479025698,2.2265290269035725,0.9057447700518061
9534.0,0.6169580773310964,-0.910413224057388,-1.455756269025681,2.0727143463567774,0.5453430449682929
9535.0,0.5622203879163375,-0.7857809871795812,-0.6406384783834876,1.2028588662998252,-0.14514250879609358
9536.0,0.6480000014179472,-1.6837881724587556,-1.9788461244022109,2.6268461258201583,0.2950579519434553
9537.0,0.5925645049978199,-0.5531970663956303,-0.058093058728498015,0.6506575637263179,-0.49510400766713225
9538.0,0.6841670267744474,-0.7482706402520863,-0.8395713234806739,1.5237383502551212,0.09130068322858753
9539.0,0.6160659106477945,-1.7641721511230024,-0.3022115276048081,0.9182774382526026,-1.4619606235181943
9540.0,0.9131761356325705,0.5795389209602626,-0.7737137926821492,1.6868899283147196,1.3532527136424117
9541.0,0.6984967162817681,-0.7577096400680987,-0.15656879739767404,0.8550655136794422,-0.6011408426704247
9542.0,1.2206258760713466,0.1280714522733546,-2.450316983146707,3.6709428592180537,2.5783884354200617
9543.0,1.3818437102885939,0.6651614923476232,-0.7974065916627466,2.1792503019513405,1.4625680840103699
9544.0,0.9260420924677222,-1.3553848483440758,-0.5287097116280056,1.4547518040957277,-0.8266751367160702
9545.0,0.9803446775845548,-0.7830653934399545,-3.230632439922224,4.210977117506779,2.4475670464822694
9546.0,0.8470451223093899,-0.09515226364044949,-1.2151553520456029,2.062200474354993,1.1200030884051535
9547.0,0.9729256379784101,-0.11010544815995216,-0.8508843492622021,1.8238099872406122,0.74077890110225
9548.0,0.8886468954688558,0.22988896452720886,-1.226890831642986,2.1155377271118416,1.456779796170195
9549.0,0.9115963908712761,-1.1572042810861571,-1.472099825195617,2.383696216066893,0.31489554410945986
9550.0,0.7983810487067751,-0.748545307897897,-1.1388298479759267,1.9372108966827017,0.3902845400780297
9551.0,0.8431666523231542,-0.719669522338998,-1.1226843517388025,1.9658510040619568,0.4030148293998046
9552.0,0.9052981468388486,-0.007580728775107071,-1.9703730609558545,2.875671207794703,1.9627923321807474
9553.0,0.3496231059302791,-3.4252079541570293,-0.3249572705826109,0.67458037651289,-3.1002506835744184
9554.0,0.327447671571405,-1.7063313529525326,-0.3584605279070263,0.6859081994784313,-1.3478708250455063
9555.0,0.604294447690265,-0.2266322437245234,-0.8143109136306785,1.4186053613209435,0.5876786699061551
9556.0,0.4940718776236064,-0.23732284296031492,-1.4308537605866862,1.9249256382102926,1.1935309176263713
9557.0,0.509206312515705,-1.5343722670404918,-1.804516339878718,2.313722652394423,0.2701440728382263
9558.0,1.158105033571456,-0.8428955766087431,0.08946642368672098,1.0686386098847351,-0.9323620002954641
9559.0,0.2555855766589601,-2.4679173937868066,-1.0005290101149003,1.2561145867738603,-1.4673883836719064
9560.0,0.534863368333289,-0.03534494076858319,0.47946750219733825,0.05539586613595071,-0.5148124429659214
9561.0,0.9451762919687932,-1.1696670258407798,1.2239752407357847,-0.2787989487669915,-2.393642266576564
9562.0,0.5026341367886642,-1.2895466051038158,0.028457685954080603,0.4741764508345836,-1.3180042910578964
9563.0,0.7649291601164514,-1.592572852833684,-0.11320448635962199,0.8781336464760734,-1.479368366474062
9564.0,0.7179673196121031,-0.7021079394720117,-0.6460555014046703,1.3640228210167735,-0.05605243806734139
9565.0,0.7118651220848713,-1.2092515254003067,-0.6545615383042358,1.366426660389107,-0.5546899870960709
9566.0,0.674283397901515,-2.765807844455569,-2.025142617823123,2.6994260157246384,-0.740665226632446
9567.0,0.8738883540886125,0.0009826524314665575,-1.5750012834387204,2.448889637527333,1.575983935870187
9568.0,0.9372346331438977,-1.0903405645111988,-1.8566731698215557,2.793907802965453,0.766332605310357
9569.0,0.4063945319857387,-1.5068341362867566,-1.2544578957529497,1.6608524277386885,-0.2523762405338068
9570.0,0.4845582681805376,-0.5267521135033326,-1.4771989256745715,1.961757193855109,0.9504468121712388
9571.0,0.6043009086534123,-1.9806721108652443,-1.5852974649367837,2.1895983735901963,-0.3953746459284606
9572.0,0.34659818991405156,-2.244090293759096,-0.06957216031800928,0.41617035023206084,-2.1745181334410866
9573.0,0.43084419037078836,-2.097650551978933,-1.342077107290275,1.7729212976610635,-0.755573444688658
9574.0,0.7147299899358976,-0.31312649297002015,-1.0972477428846823,1.81197773282058,0.7841212499146621
9575.0,0.45341393602452984,-1.4777753401516258,-1.4285581206522333,1.881972056676763,-0.049217219499392506
9576.0,0.37177202622614414,-2.188145124537651,0.2425477653719449,0.12922426085419925,-2.430692889909596
9577.0,0.23538321347379376,-2.139602310979429,0.27076307878113504,-0.035379865307341274,-2.410365389760564
9578.0,0.3388242931694794,-0.5994554843338602,-0.1597882678723157,0.4986125610417951,-0.4396672164615445
9579.0,0.287615466864818,-3.993067482484466,-0.2161479174970019,0.5037633843618199,-3.7769195649874643
9580.0,0.32931197138140167,-2.245955174436232,-1.4747176806221822,1.804029652003584,-0.7712374938140498
9581.0,0.9786215217283116,-1.1115533636801755,-0.28829055675155235,1.266912078479864,-0.8232628069286232
9582.0,0.9525354433858404,-0.25678180508884973,-1.36454152867723,2.31707697206307,1.1077597235883803
9583.0,0.8542254476127127,-0.397627716789124,-0.9825254661101448,1.8367509137228575,0.5848977493210208
9584.0,1.093604146206987,-0.3252660455813139,-1.4730850864146783,2.5666892326216653,1.1478190408333644
9585.0,0.32997782534513753,-1.0591544348542659,-0.8998815191593588,1.2298593445044963,-0.1592729156949071
9586.0,0.8368543298722388,-1.021769243451473,-1.5864983943235533,2.423352724195792,0.5647291508720804
9587.0,1.0531408475626778,0.04411763520059697,-1.2220467306111016,2.2751875781737794,1.2661643658116986
9588.0,0.3290417509953337,-1.557024469507251,-2.8139748879704607,3.1430166389657943,1.2569504184632097
9589.0,0.9146589325741132,-0.15220668955005578,-1.7777044756697942,2.6923634082439074,1.6254977861197384
9590.0,1.1128855966550268,-0.33981797050852625,-3.345767861783502,4.458653458438529,3.005949891274976
9591.0,0.745736158661559,-0.8963289162335131,0.371660078837422,0.37407607982413693,-1.267988995070935
9592.0,1.1029095652070722,0.08804739908605219,-0.12853880877795176,1.231448373985024,0.21658620786400395
9593.0,0.7521383312452308,-1.2169612867836186,-2.528820706255222,3.2809590375004527,1.3118594194716033
9594.0,0.6198501748698344,-1.0751156104994426,-0.31788747698953035,0.9377376518593648,-0.7572281335099122
9595.0,0.8218167264069203,-0.22581969472847363,-1.0744329055868862,1.8962496319938065,0.8486132108584126
9596.0,0.28337965199975557,-1.246772622945766,-2.063801812434624,2.3471814644343794,0.8170291894888577
9597.0,-0.3625266126755565,-2.9792382798905424,-0.508007529856925,0.14548091718136846,-2.4712307500336173
9598.0,0.1733121061875611,-1.6179901459076316,-0.5752589623510072,0.7485710685385683,-1.0427311835566244
9599.0,1.0499956618369768,0.10365640382962082,-0.9658573248023576,2.0158529866393344,1.0695137286319785
9600.0,0.583581011323882,-1.1053467717248298,-0.1923107404050366,0.7758917517289186,-0.9130360313197932
9601.0,0.0731755169191124,-3.681084712959015,-1.1529044795638597,1.226079996482972,-2.5281802333951555
9602.0,0.5895493816646998,-1.338113233068281,-1.3780829621064776,1.9676323437711774,0.03996972903819662
9603.0,1.244292286388525,-0.1223324719574812,0.3720916442680542,0.8722006421204709,-0.4944241162255354
9604.0,0.8678791165182009,-0.8091635035055116,-1.3255149069925376,2.1933940235107388,0.516351403487026
9605.0,0.7845766114629273,-1.0985877291672463,-2.1638234693369394,2.9484000807998667,1.065235740169693
9606.0,0.822641779659553,-0.1854722860953001,-0.461628574699956,1.284270354359509,0.2761562886046559
9607.0,0.5769527940658706,-1.0368399692585837,-0.8740903108276168,1.4510431048934875,-0.1627496584309669
9608.0,0.39524501143881896,-2.3214434940514916,-0.8407592457877993,1.236004257226618,-1.4806842482636924
9609.0,0.8206205105109889,-0.8577578723139281,-1.6247466790304281,2.4453671895414173,0.7669888067165
9610.0,1.0573220952621833,-0.11772242281835665,-1.7486947042677572,2.8060167995299405,1.6309722814494005
9611.0,0.9196773502793036,-1.0863880574885882,-0.41314387617108406,1.3328212264503878,-0.6732441813175042
9612.0,0.5292741436602237,-1.8675240884444055,-0.5405496382633344,1.069823781923558,-1.3269744501810712
9613.0,0.7881236192289881,-0.1302033744767167,-0.9876749090794716,1.7757985283084596,0.8574715346027549
9614.0,0.8350691948085132,0.015743764111450176,-0.7391579193564288,1.574227114164942,0.754901683467879
9615.0,1.1738245105395144,-0.6430591328510964,-0.6397492318747244,1.8135737424142389,-0.00330990097637196
9616.0,0.6945807397995526,-0.14175969312885683,-1.6286507565049444,2.323231496304497,1.4868910633760875
9617.0,0.7513604478390536,-0.5329692733994105,-3.693625584915304,4.4449860327543576,3.1606563115158934
9618.0,0.9891948513002391,-0.17721410643865587,-0.43729030463327945,1.4264851559335185,0.2600761981946236
9619.0,0.45356086314047683,-3.5975774065745343,-2.2242696916523848,2.6778305547928616,-1.3733077149221495
9620.0,0.6805557047611419,-1.6855669426311888,-1.355066410915156,2.035622115676298,-0.3305005317160328
9621.0,0.836372719061298,-0.3318210631707399,-1.2418997163810954,2.0782724354423934,0.9100786532103555
9622.0,0.3563903885162305,-1.0396228767265696,-0.021377692516129976,0.3777680810323605,-1.0182451842104396
9623.0,0.6175041776690529,-0.5729549105204745,-0.6024958942767136,1.2200000719457664,0.029540983756239036
9624.0,0.48770801943805187,-0.9160270653594658,-0.23062715593880334,0.7183351753768552,-0.6853999094206624
9625.0,0.8799851246641768,-0.827916840311286,-0.24140289486255817,1.121388019526735,-0.5865139454487278
9626.0,1.7130473846908125,0.028947908954082724,-0.30529712426514455,2.0183445089559573,0.33424503321922727
9627.0,1.4757305066656143,-1.3868454473935246,-0.9382950339335564,2.414025540599171,-0.44855041345996816
9628.0,0.6553438698318408,-2.0664326166590126,-1.5382885699143967,2.1936324397462377,-0.5281440467446159
9629.0,0.6556578228755301,-0.3517406895544424,-0.7607933207858883,1.4164511436614184,0.409052631231446
9630.0,0.24718213515515663,-1.642700286053156,-0.1753977434480798,0.4225798786032364,-1.4673025426050763
9631.0,0.918451750864187,0.27358426500941224,-0.7345428916513248,1.6529946425155118,1.008127156660737
9632.0,0.8322282085581623,-0.38362031475036074,-0.902585652454184,1.7348138610123462,0.5189653377038232
9633.0,0.6445363286383454,-0.7816968824282284,-1.6663290254940009,2.3108653541323463,0.8846321430657724
9634.0,0.9327465163686373,0.06691238058817706,0.06166851072003787,0.8710780056485994,0.005243869868139184
9635.0,0.8152649804604395,-1.1503069738329699,-2.6947286600310503,3.5099936404914898,1.5444216861980804
9636.0,0.4884765373540143,-3.8284855487759195,-1.3015234329789158,1.7899999703329301,-2.5269621157970037
9637.0,1.2318965615698776,0.28207341891798343,-2.927226616696667,4.159123178266545,3.2093000356146506
9638.0,0.5642471841108677,-1.7003079340031357,-0.46683824067959745,1.031085424790465,-1.2334696933235383
9639.0,0.9526805954871436,0.4633070176320673,0.08344917802995555,0.869231417457188,0.3798578396021117
9640.0,0.6375599142335507,-0.8654803820830618,-1.1859659703021665,1.8235258845357172,0.3204855882191048
9641.0,0.5444381292772338,-1.1127669666672713,-0.7783263862328416,1.3227645155100753,-0.3344405804344297
9642.0,0.9431797149791785,-1.2388086562895657,-0.1455873271383581,1.0887670421175366,-1.0932213291512076
9643.0,0.876471013267724,-0.7901295228216665,-0.7324492485339374,1.6089202618016616,-0.05768027428772904
9644.0,0.797487567857923,-0.8875568430134189,0.319733962888302,0.47775360496962094,-1.2072908059017209
9645.0,0.44485879244536397,-1.1464787396434368,-0.6153424048482232,1.0602011972935872,-0.5311363347952136
9646.0,0.9739712286039937,-1.9674996544841927,-2.4301502991154695,3.404121527719463,0.4626506446312768
9647.0,1.0055762996473137,-1.3023157420992133,-1.7071224619151564,2.71269876156247,0.4048067198159431
9648.0,0.9579003986481205,-2.0891085782160426,-0.7239973156298012,1.6818977142779217,-1.3651112625862414
9649.0,0.6818223913068121,-0.7336258764045144,-3.0337143435474925,3.7155367348543047,2.300088467142978
9650.0,0.7663235714148905,-0.4859152242556738,-0.4269021512790626,1.193225722693953,-0.05901307297661118
9651.0,0.8543395912635912,-0.09256063255478364,-1.8022985303332453,2.6566381215968367,1.7097378977784616
9652.0,0.2439689396470261,-5.646633569276595,-0.396132658259401,0.6401015979064271,-5.250500911017194
9653.0,0.9140905395999857,0.11732632664845588,-0.5677588848985053,1.481849424498491,0.6850852115469612
9654.0,0.2737834671514452,-2.2089245948938308,-1.283316698533952,1.557100165685397,-0.9256078963598788
9655.0,-0.16330752152737124,-1.9192948290425411,-0.4600678909069924,0.29676036937962114,-1.4592269381355487
9656.0,-0.04596861708109401,-2.0414041921043875,-1.982435045421217,1.936466428340123,-0.05896914668317055
9657.0,0.8414859862856727,-1.1110754023796718,-1.2743716133875775,2.1158575996732503,0.1632962110079057
9658.0,0.6649347309631949,-1.409701800126514,-0.33813169772004636,1.0030664286832414,-1.0715701024064677
9659.0,0.7163598916331739,-2.9005457310167637,0.04575267161516261,0.6706072200180113,-2.9462984026319265
9660.0,1.3767504583585117,-0.4658576293700809,0.2287677676258273,1.1479826907326844,-0.6946253969959082
9661.0,0.9998008880476719,0.0737961983660953,-1.0223149017977438,2.0221157898454156,1.096111100163839
9662.0,0.8789035199211312,0.04892138657172751,-1.9573841938937482,2.8362877138148797,2.006305580465476
9663.0,0.7192741020821964,-3.500284232577072,-1.4072160265072524,2.126490128589449,-2.0930682060698196
9664.0,0.7443552943116101,-3.6933079772459294,-0.22044475832951926,0.9648000526411293,-3.47286321891641
9665.0,0.678218363096589,-0.3361256210374406,-0.5361078939318025,1.2143262570283915,0.19998227289436188
9666.0,0.6233326113278633,-0.5511798309690096,-0.701253800759895,1.3245864120877582,0.1500739697908854
9667.0,0.9052308231880062,-0.19430848882215912,-1.3811302466296556,2.2863610698176617,1.1868217578074964
9668.0,0.5457771389993841,-1.8505675592603974,-2.5193191032822404,3.0650962422816246,0.668751544021843
9669.0,0.8162079745356365,-3.7583464039149206,-0.00853134506309583,0.8247393195987324,-3.7498150588518246
9670.0,0.926698214888678,-1.228444984017766,-2.0386791124779924,2.9653773273666704,0.8102341284602264
9671.0,0.6850212300667833,-1.392969841636071,-0.5747352898386406,1.259756519905424,-0.8182345517974303
9672.0,0.6274130315073818,-3.04197044125562,-1.3149855426240942,1.942398574131476,-1.726984898631526
9673.0,1.0310555141872242,0.056000043607256966,0.11918693500890654,0.9118685791783177,-0.06318689140164957
9674.0,0.7164378741066335,-3.024641992721298,0.3456026451420531,0.37083522896458043,-3.370244637863351
9675.0,0.8351187558499895,-0.09217050269317961,-0.8868259685423896,1.7219447243923791,0.79465546584921
9676.0,0.5978858539733136,-2.697829587473787,-1.3878126582382349,1.9856985122115485,-1.3100169292355521
9677.0,0.5338465882591001,-4.088310255283952,-0.7742233783726276,1.3080699666317277,-3.3140868769113245
9678.0,0.9976066719351664,0.0224557467951243,0.18275667326961287,0.8148499986655535,-0.16030092647448857
9679.0,1.0240593956331183,-0.16257406843226208,-0.15009209087559072,1.174151486508709,-0.012481977556671353
9680.0,1.0092109905407924,-1.118503976232263,-0.22448808880601878,1.2336990793468112,-0.8940158874262443
9681.0,0.6725032897312231,-2.034996292383683,-1.127280499922058,1.7997837896532811,-0.907715792461625
9682.0,0.66019669150998,-1.212787804755437,-3.246076048690091,3.906272740200071,2.033288243934654
9683.0,0.4923122141063887,-1.142245910827003,0.16969957583052986,0.32261263827585884,-1.311945486657533
9684.0,0.7113492553991606,-0.8976871734547088,-0.25341133036672336,0.964760585765884,-0.6442758430879855
9685.0,0.35020714519892926,-2.0355014571792154,0.7200737172900307,-0.3698665720911014,-2.755575174469246
9686.0,0.23690374259550295,-3.2683475766940244,-0.5587812467601596,0.7956849893556626,-2.709566329933865
9687.0,0.6959787479362162,-1.0302189815330607,-0.19661795083419298,0.8925966987704091,-0.8336010306988677
9688.0,0.8826624633756446,-1.00231601297589,-2.9503404638705106,3.833002927246155,1.9480244508946207
9689.0,0.7061012528405104,-1.022391974200816,0.7434587731644355,-0.03735752032392514,-1.7658507473652516
9690.0,-0.276099567402733,-2.5905337995929845,-2.835128458073214,2.559028890670481,0.24459465848022965
9691.0,-0.427269502359539,-1.8335835880628821,-1.8654538231566202,1.4381843207970813,0.0318702350937381
9692.0,1.068994913406699,0.49174163471258336,-3.414995101911088,4.4839900153177865,3.906736736623671
9693.0,0.6570211476555886,-1.2730685052480863,-3.249088166993036,3.9061093146486243,1.9760196617449495
9694.0,0.6012292804317307,-1.63723150679099,-2.153570660257338,2.7547999406890686,0.516339153466348
9695.0,0.7391030041290045,-1.7171978006117448,-0.7166077764253536,1.455710780554358,-1.0005900241863912
9696.0,1.0708647872509833,-0.04642265181034544,-1.3612970493865773,2.432161836637561,1.3148743975762318
9697.0,0.8161528070516506,-1.710153356351555,0.5230309052285989,0.29312190182305176,-2.2331842615801536
9698.0,1.0846360870604685,-0.3754246511266983,0.525003984437044,0.5596321026234246,-0.9004286355637423
9699.0,0.6447612260213011,-1.7404444057051203,-0.18210182606825165,0.8268630520895528,-1.5583425796368686
9700.0,1.089333871381058,0.5479436062175582,-1.1916127497607172,2.2809466211417755,1.7395563559782754
9701.0,0.9570428467820435,-0.7137636103901044,-1.2808950231856762,2.2379378699677197,0.5671314127955718
9702.0,1.2228999446620308,0.10722093717279657,-0.7191351316569101,1.942035076318941,0.8263560688297067
9703.0,0.6403768429018633,-0.6866754087667837,-2.959438970526324,3.5998158134281875,2.2727635617595405
9704.0,0.39681679374421663,-1.2911562814383097,-3.8209645603661193,4.217781354110336,2.52980827892781
9705.0,0.48831862176626406,-0.2840131298257276,-0.0671650222806226,0.5554836440468867,-0.21684810754510497
9706.0,1.1399551472609273,0.3514142810349694,-0.22402947326187295,1.3639846205228001,0.5754437542968424
9707.0,0.9861471526255026,-0.7853699420648501,-0.7134015088323353,1.699548661457838,-0.07196843323251478
9708.0,1.1768774826611479,-1.0575653306608002,0.47587648339583755,0.7010009992653103,-1.5334418140566377
9709.0,1.4116480172817565,-0.7913342184181356,-0.7199046603068397,2.131552677588596,-0.07142955811129581
9710.0,0.950183245095211,0.4237727709561272,-0.7728839516395394,1.7230671967347504,1.1966567225956666
9711.0,0.6783438945996165,-1.9212887572947368,-0.15214748949929868,0.8304913840989152,-1.7691412677954381
9712.0,0.9303086560363372,-0.20679054016671583,-3.158725441816395,4.089034097852732,2.951934901649679
9713.0,0.3162132969451381,-2.4961779158469977,-1.7443181729941237,2.060531469939262,-0.7518597428528739
9714.0,0.8274162525944386,-1.6233009216208036,-1.209450912628938,2.0368671652233763,-0.41385000899186575
9715.0,0.8076251709576198,-0.460149176514436,-1.7742568173070765,2.5818819882646964,1.3141076407926406
9716.0,1.0649239079737443,0.2644246358848166,0.8227330889330915,0.24219081904065276,-0.5583084530482749
9717.0,0.7875650972609618,-1.3844509850705764,-0.8213311241246445,1.6088962213856064,-0.5631198609459319
9718.0,0.8035527797785338,-1.9009176852976222,-0.33629097924904383,1.1398437590275776,-1.5646267060485783
9719.0,1.0257626011974033,-0.07051030974771422,-2.8022871494800863,3.8280497506774895,2.731776839732372
9720.0,0.9976710422701633,-1.0150408665229445,-0.6356359214890148,1.6333069637591782,-0.37940494503392963
9721.0,0.6726454018684036,-0.8829399886421969,-0.17615199330607956,0.8487973951744832,-0.7067879953361174
9722.0,0.7646145353301634,-1.298844723933091,-1.2009761595370911,1.9655906948672546,-0.09786856439599978
9723.0,1.1283650347443763,-0.13812507067876867,-0.013185099003770295,1.1415501337481466,-0.12493997167499837
9724.0,0.7388538447213189,-1.373734988830535,0.37112152944851995,0.3677323152727989,-1.744856518279055
9725.0,0.8613428150820113,-1.0062437221822762,-1.7998931948120547,2.6612360098940657,0.7936494726297785
9726.0,0.7293751991841468,-0.5710949544423733,-0.10712182691776262,0.8364970261019095,-0.46397312752461073
9727.0,0.475496322272591,-1.825331335880548,0.7659776936719824,-0.29048137139939145,-2.5913090295525305
9728.0,0.642234711034159,-1.1555701386538049,0.09540709393995228,0.5468276170942067,-1.2509772325937571
9729.0,1.0251659267864417,-0.39210971036895703,-1.763078917293593,2.788244844080035,1.370969206924636
9730.0,0.6863430048049177,-3.039406470843709,-2.073004110113512,2.75934711491843,-0.9664023607301968
9731.0,0.7128616861365222,-1.8578738696459263,-0.8936347537649174,1.6064964399014396,-0.9642391158810089
9732.0,0.8045380247795624,-1.2082131102642375,0.6313282559986522,0.1732097687809102,-1.8395413662628897
9733.0,0.4808543042535267,-4.186654073440067,-0.827701462189427,1.3085557664429537,-3.3589526112506403
9734.0,0.6218296669745662,-0.7180772921259511,0.22411979101816604,0.39770987595640017,-0.9421970831441171
9735.0,0.6946198166197449,-1.236139910891286,-0.07268876562651783,0.7673085822462627,-1.1634511452647682
9736.0,0.7267078008059104,-0.6927180489202568,0.07771611254236799,0.6489916882635424,-0.7704341614626248
9737.0,0.5415697268096622,-0.5666338302192386,-0.6646176276577734,1.2061873544674357,0.0979837974385348
9738.0,1.0432478080110807,-0.21783350512122768,-1.6844881629492197,2.7277359709603006,1.466654657827992
9739.0,0.9534692597607248,-0.15198691796659447,-0.19776184559056187,1.1512311053512867,0.0457749276239674
9740.0,0.9617204891671285,-1.4120525385681681,-0.8721196191222429,1.8338401082893714,-0.5399329194459253
9741.0,0.718305564468333,-0.009072927717047263,0.3014515476817703,0.41685401678656275,-0.31052447539881756
9742.0,0.6159531139011881,-0.872162138612847,-1.5853521999453326,2.201305313846521,0.7131900613324856
9743.0,0.9222172715586452,0.22616913030523156,-0.6030798166859288,1.525297088244574,0.8292489469911604
9744.0,0.7723854264406547,-1.253612642241729,-2.0299841176450677,2.8023695440857224,0.7763714754033386
9745.0,0.8435353111977071,-0.3096911726483762,-0.8083336126568147,1.6518689238545217,0.4986424400084385
9746.0,0.8299905686205857,-1.866957415543995,-1.2397963776916057,2.0697869463121914,-0.6271610378523893
9747.0,0.6978736264324964,-0.692316211988569,0.6292166191115005,0.06865700732099589,-1.3215328311000696
9748.0,0.8421914295066121,-0.08616071923114632,-0.28838417779609327,1.1305756073027053,0.20222345856494695
9749.0,0.5655697729452092,-1.6692660971531135,-0.7104900450411906,1.2760598179863998,-0.9587760521119228
9750.0,0.7215558543958651,-0.6367554485640539,-0.39270640812866797,1.114262262524533,-0.2440490404353859
9751.0,0.6634083243511857,-2.306809431877336,-3.65022526614051,4.313633590491696,1.343415834263174
9752.0,0.9636023521653678,-1.3113704663051058,-1.7647972684265656,2.7283996205919334,0.4534268021214598
9753.0,0.08356219557018085,-2.3866666433969783,-3.195749088629186,3.279311284199367,0.8090824452322076
9754.0,0.7529526520392933,-2.300710155328507,-1.7921904694994057,2.545143121538699,-0.5085196858291012
9755.0,0.402060758896448,-3.03121125081899,-0.23628951726488212,0.6383502761613301,-2.7949217335541077
